y,t,g,Q
0.0,0.0,0.011722526513040066,0.0005006290157325566
0.0,0.0,0.07300622761249542,0.00019431782129686326
0.0,0.0,0.007614173460751772,7.942889351397753e-05
0.0,0.0,0.025554977357387543,0.00011112221545772627
0.0,0.0,0.028274692595005035,0.0008509490871801972
0.0,0.0,0.04162440821528435,0.0009958128212019801
0.0,0.0,0.010922007262706757,0.0010611158795654774
0.0,0.0,0.010266115888953209,0.027413150295615196
0.0,0.0,0.014329465106129646,0.00036756150075234473
1.0,0.0,0.008015557192265987,3.7944585074001225e-06
0.0,0.0,0.013328170403838158,5.14552193635609e-05
0.0,0.0,0.06762377917766571,1.4537972674588673e-05
0.0,0.0,0.014466182328760624,2.3037071514409035e-05
0.0,0.0,0.05969587713479996,2.6449723009136505e-05
0.0,0.0,0.009686601348221302,2.346036353628733e-06
0.0,0.0,0.11629568785429001,4.3045770325989e-06
0.0,0.0,0.00927822943776846,5.341639280231902e-06
0.0,0.0,0.02071167714893818,2.5249637474189512e-06
0.0,0.0,0.03042699210345745,1.1684202263495536e-06
0.0,0.0,0.024142621085047722,1.2554983186419122e-05
0.0,0.0,0.016420135274529457,3.703523543663323e-05
0.0,0.0,0.16823557019233704,5.725874871131964e-05
0.0,1.0,0.31825578212738037,0.00014099181862547994
0.0,0.0,0.14633391797542572,0.0005535784875974059
0.0,0.0,0.0796608105301857,3.8070636946940795e-05
0.0,0.0,0.2548689842224121,5.0604412535903975e-06
0.0,1.0,0.2616283595561981,3.735008795047179e-05
0.0,0.0,0.055759675800800323,1.958681423275266e-06
0.0,0.0,0.27203407883644104,7.605606697325129e-06
0.0,0.0,0.16407744586467743,4.4803636001233826e-07
0.0,0.0,0.2574956715106964,4.337039626989281e-06
0.0,0.0,0.11557581275701523,1.575662508912501e-06
0.0,1.0,0.06362878531217575,2.3247114313562633e-06
0.0,0.0,0.31672030687332153,2.8983872653043363e-06
0.0,0.0,0.11617384105920792,4.3486920731083956e-07
0.0,1.0,0.1450466513633728,3.0890416383044794e-05
0.0,0.0,0.0399237684905529,1.9254928702139296e-05
0.0,0.0,0.10596692562103271,4.769112820213195e-06
0.0,0.0,0.3186173439025879,1.4901750091667054e-06
0.0,0.0,0.05943061783909798,6.794532509957207e-06
0.0,0.0,0.11277423799037933,1.4425404515350237e-06
0.0,0.0,0.3726787269115448,1.0407488844066393e-06
0.0,0.0,0.1110537201166153,4.728570672796195e-07
0.0,0.0,0.24846065044403076,1.4793429272685898e-06
0.0,0.0,0.14697852730751038,2.9504521990020294e-06
0.0,0.0,0.06517118215560913,6.286618372541852e-07
0.0,0.0,0.2684890031814575,6.801682843615708e-07
0.0,0.0,0.2479977160692215,2.6482446173758944e-06
0.0,0.0,0.23962537944316864,2.4703692815819522e-06
0.0,0.0,0.4396969974040985,7.972344633344619e-07
0.0,1.0,0.2748328745365143,1.1446114456248324e-07
0.0,0.0,0.5819938778877258,6.479623948507651e-07
0.0,1.0,0.5101023316383362,1.1984509455942316e-06
0.0,1.0,0.4574779272079468,1.6013244703572127e-06
0.0,0.0,0.18139159679412842,6.376654368978052e-07
0.0,0.0,0.40845003724098206,7.147507858462632e-06
0.0,0.0,0.40912947058677673,7.404148050227377e-07
0.0,0.0,0.49965351819992065,1.354182927570946e-06
0.0,1.0,0.6680973768234253,1.45616479585442e-06
0.0,1.0,0.05630361661314964,5.482964297698345e-06
0.0,0.0,0.0759514644742012,6.604690497624688e-06
0.0,1.0,0.23048634827136993,1.1087333717796355e-07
0.0,0.0,0.23512285947799683,1.4153519259707537e-05
0.0,0.0,0.2206461876630783,3.2728921723901294e-06
0.0,0.0,0.18701422214508057,5.382050403568428e-06
0.0,0.0,0.2528954744338989,2.2052968517982663e-07
0.0,1.0,0.19170628488063812,1.9808892375294818e-06
0.0,0.0,0.19222496449947357,4.233129402564373e-07
0.0,1.0,0.07353794574737549,3.4571130527183414e-06
0.0,1.0,0.3302887976169586,4.657583758671535e-07
0.0,0.0,0.2162492573261261,1.9339748291713477e-07
0.0,0.0,0.11165235936641693,2.4423175091214944e-06
0.0,0.0,0.19032184779644012,3.1406631251229555e-07
0.0,0.0,0.5017896294593811,2.9833023518222035e-07
0.0,0.0,0.3847270905971527,4.2983561598930464e-08
0.0,1.0,0.5241678357124329,2.6536193331594404e-07
0.0,0.0,0.16454380750656128,3.3823494050011504e-07
0.0,0.0,0.08276332914829254,8.128949389174522e-07
0.0,1.0,0.4484184980392456,6.596073035325389e-06
0.0,1.0,0.692260205745697,6.289640737122681e-07
0.0,0.0,0.14028401672840118,1.7444484910811298e-05
0.0,0.0,0.15787407755851746,3.047933319066942e-07
0.0,0.0,0.06178606301546097,1.7904580090544187e-05
0.0,0.0,0.014088541269302368,2.6900738703261595e-07
0.0,0.0,0.012341074645519257,1.5665198134229286e-06
0.0,0.0,0.010431270115077496,0.005699253641068935
0.0,0.0,0.12768806517124176,0.00486006448045373
0.0,0.0,0.00612300168722868,4.398071178002283e-05
0.0,0.0,0.14619429409503937,0.001722909975796938
0.0,0.0,0.020556224510073662,7.704921154072508e-05
0.0,0.0,0.07997569441795349,0.02281249687075615
0.0,0.0,0.009937820956110954,1.8317772628506646e-05
0.0,0.0,0.03057960420846939,0.0002688698878046125
0.0,0.0,0.05487644299864769,1.8724336769082583e-05
0.0,0.0,0.022579144686460495,1.8411752535030246e-05
0.0,0.0,0.04616061970591545,0.0005871726898476481
0.0,0.0,0.0167603250592947,0.0025706393644213676
0.0,0.0,0.019167806953191757,4.960061232850421e-06
0.0,0.0,0.022812332957983017,0.0011951806955039501
0.0,0.0,0.026052620261907578,0.0015380672411993146
0.0,0.0,0.01997947506606579,4.657677436625818e-06
0.0,0.0,0.18886767327785492,0.0029261682648211718
0.0,0.0,0.017704177647829056,0.0011519348481670022
0.0,0.0,0.026113422587513924,4.145544517086819e-05
0.0,0.0,0.028223276138305664,2.004392882781758e-07
0.0,0.0,0.02830789051949978,0.0002424833073746413
0.0,0.0,0.02688300423324108,6.232269515749067e-05
0.0,0.0,0.014714331366121769,8.350593816430774e-06
0.0,0.0,0.024299342185258865,2.5793531676754355e-05
0.0,0.0,0.02173575758934021,0.015299334190785885
0.0,0.0,0.029286036267876625,0.0018701330991461873
0.0,0.0,0.0051795137114822865,0.0002618670405354351
0.0,0.0,0.029286036267876625,0.0007292249356396496
0.0,0.0,0.006363465450704098,0.00019330918439663947
0.0,0.0,0.04148726910352707,0.00021559040760621428
0.0,0.0,0.02494175359606743,8.323093061335385e-05
0.0,0.0,0.019257890060544014,8.675021490489598e-06
0.0,0.0,0.024337174370884895,0.00015496980631724
0.0,0.0,0.019275479018688202,4.332488060754258e-06
0.0,0.0,0.017414361238479614,6.866825424367562e-05
0.0,0.0,0.023515567183494568,1.9610270101111382e-05
0.0,0.0,0.01457806397229433,2.2570764485863037e-05
0.0,0.0,0.03062029927968979,0.0002219902817159891
0.0,0.0,0.019275479018688202,2.4668877813383006e-05
0.0,0.0,0.05496234819293022,0.00017613964155316353
0.0,0.0,0.06253810226917267,0.00015186263772193342
0.0,0.0,0.04465031996369362,0.0004373437841422856
0.0,0.0,0.06727273762226105,0.00019077751494478434
0.0,0.0,0.07715853303670883,3.211270450265147e-05
0.0,0.0,0.06253810226917267,0.004633571486920118
0.0,0.0,0.021244129166007042,0.0001926721160998568
0.0,0.0,0.05398619920015335,8.529565093340352e-05
1.0,0.0,0.02294011041522026,0.00035796879092231393
0.0,0.0,0.022111359983682632,3.900041974702617e-06
0.0,0.0,0.0159451924264431,0.0007984860567376018
1.0,0.0,0.02784619852900505,0.013825635425746441
0.0,0.0,0.008808627724647522,0.041645944118499756
0.0,0.0,0.0060433330945670605,0.005564185790717602
0.0,0.0,0.02168906480073929,0.005284734070301056
0.0,0.0,0.09835942834615707,5.307806713972241e-05
0.0,0.0,0.014023616909980774,0.00010888590622926131
0.0,0.0,0.051600970327854156,0.00011056467337766662
0.0,0.0,0.01897132582962513,5.558091652346775e-05
0.0,0.0,0.008142993785440922,0.02845134399831295
0.0,0.0,0.03578751161694527,0.00010719009151216596
0.0,0.0,0.12431928515434265,0.015042700804769993
0.0,0.0,0.019051438197493553,0.00032354722497984767
0.0,0.0,0.006854526698589325,0.0047139935195446014
0.0,0.0,0.03567444905638695,0.0014449820155277848
0.0,0.0,0.004166913218796253,0.0001309887011302635
0.0,0.0,0.0031972043216228485,8.527238969691098e-05
0.0,0.0,0.03413909301161766,6.28277484793216e-06
0.0,0.0,0.02993154153227806,5.408548531704582e-06
0.0,0.0,0.02123618870973587,4.026880924357101e-05
0.0,0.0,0.03394874185323715,4.5269771362654865e-05
0.0,0.0,0.017963651567697525,4.4712145609082654e-05
0.0,0.0,0.048753514885902405,0.0007753230747766793
0.0,0.0,0.01758301816880703,0.00010456879681441933
0.0,0.0,0.014964921399950981,2.7181878976989537e-05
0.0,0.0,0.012789464555680752,0.0014583374140784144
0.0,0.0,0.056770507246255875,1.8887914848164655e-05
0.0,0.0,0.0927438735961914,5.158816929906607e-05
0.0,0.0,0.09947971999645233,0.0002728253894019872
0.0,0.0,0.04785614088177681,0.00182415172457695
0.0,0.0,0.050337888300418854,1.9747287296922877e-05
0.0,0.0,0.023092642426490784,0.0002051957999356091
0.0,0.0,0.021502571180462837,0.0001781013997970149
0.0,0.0,0.05111275985836983,0.0005100318230688572
0.0,0.0,0.03729403764009476,1.4078403182793409e-05
0.0,0.0,0.06955266743898392,1.741697451507207e-05
0.0,0.0,0.028713807463645935,8.507337952323724e-06
0.0,0.0,0.016195880249142647,2.0674562620115466e-05
0.0,0.0,0.07303598523139954,0.0004115170449949801
0.0,0.0,0.011897877790033817,5.894320202060044e-05
0.0,0.0,0.010597738437354565,0.007273219525814056
0.0,0.0,0.015495228581130505,3.3758667541405885e-06
0.0,0.0,0.029506923630833626,1.1185289622517303e-05
0.0,0.0,0.050111979246139526,4.4859876652481034e-05
0.0,0.0,0.01614183560013771,2.4856903110048734e-05
0.0,0.0,0.045788343995809555,4.8335179599234834e-05
0.0,0.0,0.07768888026475906,0.0007123845862224698
0.0,0.0,0.010903427377343178,2.510607009753585e-05
0.0,0.0,0.013740736991167068,0.00046235162881202996
0.0,0.0,0.0214274600148201,0.002098082099109888
0.0,0.0,0.06682123243808746,1.0198143172601704e-05
0.0,0.0,0.011191974394023418,0.00044351155520416796
0.0,0.0,0.11867645382881165,0.00025487953098490834
0.0,0.0,0.021595606580376625,3.4387289815640543e-06
0.0,0.0,0.010044959373772144,2.71195312961936e-05
0.0,0.0,0.13328921794891357,0.00033731694566085935
0.0,0.0,0.11189308017492294,5.3939438657835126e-05
0.0,0.0,0.03223634511232376,0.00013479789777193218
0.0,0.0,0.009667518548667431,3.151696364511736e-05
0.0,0.0,0.036449212580919266,1.9408387743169442e-05
0.0,0.0,0.0098694683983922,5.008699736208655e-05
0.0,0.0,0.006249646656215191,2.141255208698567e-06
0.0,1.0,0.2201557606458664,0.0033044395968317986
0.0,0.0,0.24067215621471405,7.213331264210865e-05
0.0,1.0,0.15497103333473206,0.00013485665840562433
0.0,1.0,0.48719725012779236,0.00020400677749421448
0.0,1.0,0.5329263210296631,0.002496149390935898
0.0,0.0,0.31160733103752136,0.4986265003681183
1.0,1.0,0.07075326889753342,0.00020169781055301428
0.0,1.0,0.39083969593048096,9.124333155341446e-05
0.0,0.0,0.44706642627716064,0.0007034761365503073
0.0,1.0,0.4062800407409668,0.0003330986655782908
0.0,1.0,0.41408056020736694,0.0014219364384189248
0.0,0.0,0.2904601991176605,0.00027796762879006565
0.0,0.0,0.20626668632030487,0.0004612443153746426
0.0,0.0,0.6319302916526794,7.312286470551044e-05
0.0,0.0,0.3419654369354248,0.00013010523980483413
0.0,1.0,0.6350759863853455,0.005868520122021437
1.0,0.0,0.1354045867919922,4.520821676123887e-06
0.0,0.0,0.3380977511405945,0.00600866274908185
0.0,0.0,0.13906323909759521,0.023768464103341103
1.0,0.0,0.061751410365104675,0.028522487729787827
0.0,0.0,0.11338503658771515,8.808338861854281e-06
0.0,0.0,0.1605314314365387,0.0001845370134105906
0.0,1.0,0.604331910610199,0.0012427866458892822
0.0,0.0,0.23635844886302948,2.0855437469435856e-05
0.0,1.0,0.1492084413766861,0.0002285262889927253
0.0,1.0,0.4199365973472595,0.0011655482230708003
0.0,0.0,0.20051376521587372,0.00045005124411545694
0.0,0.0,0.07264607399702072,0.0005396874039433897
0.0,0.0,0.2238737791776657,0.0012212389847263694
0.0,0.0,0.3695032596588135,0.0025337853003293276
0.0,0.0,0.09236491471529007,0.014258792623877525
0.0,1.0,0.40127861499786377,0.002222769195213914
0.0,0.0,0.19928711652755737,0.0001551712048240006
0.0,0.0,0.20813710987567902,0.05609562620520592
0.0,1.0,0.5692343711853027,0.0010559336515143514
0.0,1.0,0.9532436728477478,9.430870704818517e-05
0.0,0.0,0.31403806805610657,5.158354542800225e-05
0.0,0.0,0.1533534675836563,0.0017251980025321245
0.0,0.0,0.38653653860092163,6.557472806889564e-05
0.0,0.0,0.06541918963193893,0.0003829338529612869
0.0,0.0,0.03416233882308006,0.0005396385095082223
0.0,0.0,0.013841324485838413,4.674966021411819e-06
0.0,0.0,0.35201147198677063,0.00018597663438413292
0.0,0.0,0.011319559067487717,1.3574331205745693e-05
0.0,0.0,0.2867732644081116,2.830786797858309e-05
0.0,0.0,0.011764531023800373,2.455270259815734e-05
0.0,0.0,0.09479326754808426,1.0617207408358809e-05
0.0,0.0,0.02361520379781723,2.3847202101023868e-05
0.0,0.0,0.03847590088844299,3.3053383958758786e-06
0.0,0.0,0.050824858248233795,2.3966462322277948e-05
0.0,0.0,0.053450003266334534,1.524683102616109e-05
0.0,0.0,0.057300787419080734,4.740060830954462e-05
0.0,0.0,0.012073539197444916,6.060143732611323e-06
0.0,0.0,0.014066708274185658,1.1888788321812171e-05
0.0,0.0,0.01511876005679369,2.437079092487693e-05
0.0,0.0,0.09054180979728699,0.0002851988247130066
0.0,0.0,0.008720597252249718,4.497617283050204e-06
0.0,0.0,0.11257696896791458,4.004865331808105e-06
0.0,0.0,0.02785300835967064,2.1875204765819944e-05
0.0,0.0,0.024715706706047058,2.0718242012662813e-05
0.0,0.0,0.028691673651337624,2.1913099772064015e-05
0.0,0.0,0.03600933402776718,1.142387009167578e-05
0.0,0.0,0.03648238256573677,2.554211823735386e-05
0.0,0.0,0.027771882712841034,6.250735168578103e-06
0.0,0.0,0.05280468612909317,1.5899700883892365e-05
0.0,0.0,0.04627388343214989,8.25748429633677e-05
0.0,0.0,0.06270292401313782,0.0003127932141069323
0.0,0.0,0.024715706706047058,3.19721111736726e-05
0.0,0.0,0.02971133217215538,6.11126160947606e-05
0.0,0.0,0.04981045052409172,1.7654774637776427e-05
0.0,0.0,0.015029516071081161,2.4200203370128293e-06
0.0,0.0,0.048121556639671326,5.3263138397596776e-05
0.0,0.0,0.05003491789102554,3.4592005704325857e-06
0.0,0.0,0.02963840961456299,9.156179658020847e-06
0.0,0.0,0.03974967077374458,2.3319255433307262e-06
0.0,0.0,0.03460860252380371,3.6541834560921416e-05
0.0,0.0,0.16957210004329681,1.0617415000524488e-06
0.0,0.0,0.19280903041362762,1.0765371371235233e-05
0.0,0.0,0.15000499784946442,1.1034871022275183e-05
0.0,1.0,0.23332612216472626,4.280175744497683e-06
0.0,1.0,0.34531018137931824,3.170638592564501e-06
0.0,1.0,0.444309800863266,4.6933259909565095e-06
0.0,0.0,0.5670334100723267,3.890090010827407e-05
0.0,1.0,0.5752137303352356,6.403423321899027e-05
0.0,1.0,0.6625754833221436,9.40420159167843e-06
0.0,0.0,0.3843212127685547,3.438606483996409e-07
0.0,1.0,0.314918577671051,2.0875818336207885e-06
0.0,0.0,0.32480233907699585,2.567995807112311e-06
0.0,1.0,0.400497704744339,7.5016309892816935e-06
0.0,1.0,0.47717443108558655,0.0006022508023306727
0.0,0.0,0.11106710880994797,7.93735762272263e-06
0.0,0.0,0.15927347540855408,1.86254928848939e-05
0.0,0.0,0.03611144423484802,5.771204541815678e-06
0.0,0.0,0.21763606369495392,3.4834654798032716e-05
0.0,0.0,0.10338108241558075,1.8358643501414917e-05
0.0,0.0,0.1688852459192276,2.283729600094375e-06
0.0,0.0,0.148701474070549,2.0782870706170797e-05
0.0,1.0,0.3484770655632019,6.557509914273396e-05
0.0,0.0,0.18717271089553833,9.558044439472724e-06
0.0,1.0,0.46061480045318604,3.5963780646852683e-06
0.0,1.0,0.23667138814926147,3.677985489503044e-07
0.0,0.0,0.16299937665462494,2.521530177546083e-06
0.0,0.0,0.07233156263828278,5.0327444114373066e-06
0.0,0.0,0.25141361355781555,4.536235337582184e-06
0.0,0.0,0.3661593794822693,5.7965877203969285e-05
0.0,0.0,0.22394923865795135,9.631308785174042e-06
0.0,1.0,0.10007224231958389,2.832180143741425e-05
0.0,0.0,0.08353397250175476,6.2067956605460495e-06
0.0,0.0,0.09037084132432938,2.2433747290051542e-05
0.0,1.0,0.5238040089607239,8.13275619293563e-06
0.0,1.0,0.10373809933662415,4.44154056822299e-06
0.0,0.0,0.07395501434803009,1.4425252629735041e-05
0.0,0.0,0.2674122452735901,2.152437900804216e-06
0.0,0.0,0.04888567328453064,2.698393700484303e-06
0.0,0.0,0.013093969784677029,4.213866304780822e-06
0.0,0.0,0.01187049224972725,7.994950124157185e-07
0.0,0.0,0.178662970662117,0.0013139803195372224
0.0,0.0,0.1657681167125702,0.00021743575052823871
0.0,0.0,0.11399060487747192,4.8697951569920406e-05
0.0,0.0,0.13609322905540466,5.400413283496164e-05
0.0,0.0,0.13644661009311676,4.235746382619254e-05
0.0,0.0,0.029826991260051727,0.0018970364471897483
0.0,0.0,0.122289277613163,5.9577600040938705e-05
0.0,0.0,0.16729511320590973,0.11211346089839935
0.0,0.0,0.20540791749954224,0.0003091454564128071
0.0,0.0,0.08155763149261475,0.00010892307909671217
0.0,0.0,0.04823800548911095,0.009338736534118652
0.0,0.0,0.054571568965911865,0.00013539961946662515
0.0,0.0,0.12785887718200684,0.0006115807336755097
0.0,0.0,0.43166083097457886,9.110039536608383e-05
0.0,0.0,0.14963629841804504,0.0010214506182819605
0.0,0.0,0.04787697270512581,0.0001778031000867486
0.0,1.0,0.09788244962692261,0.005061266012489796
0.0,1.0,0.13604341447353363,0.001057857763953507
0.0,0.0,0.026730945333838463,7.37602385925129e-05
0.0,0.0,0.45151272416114807,0.0009400894050486386
1.0,0.0,0.3662222623825073,0.11403698474168777
0.0,0.0,0.4784374237060547,0.0006911070086061954
1.0,1.0,0.08569645881652832,2.8093876608181745e-05
0.0,1.0,0.41069644689559937,0.0005661988398060203
0.0,1.0,0.11453763395547867,1.358338636237022e-06
0.0,0.0,0.31046706438064575,1.6884210708667524e-05
0.0,1.0,0.08593297749757767,0.0001283872697968036
0.0,0.0,0.11727286875247955,4.101987724425271e-05
0.0,0.0,0.2737375795841217,0.00036599155282601714
0.0,1.0,0.11543434113264084,0.0003547867527231574
0.0,0.0,0.13335411250591278,0.0007688049226999283
0.0,0.0,0.16508756577968597,6.521931936731562e-05
0.0,1.0,0.7356401681900024,1.3448828212858643e-05
0.0,0.0,0.13400332629680634,0.0003955516149289906
0.0,1.0,0.27205967903137207,3.52443203155417e-05
0.0,1.0,0.4507245123386383,0.0015495340339839458
0.0,0.0,0.0171512421220541,0.03333354368805885
0.0,0.0,0.13068047165870667,0.00012660730862990022
0.0,0.0,0.1433212012052536,0.0011551061179488897
1.0,0.0,0.1980029046535492,0.00027221845812164247
0.0,1.0,0.12726089358329773,0.01562688685953617
0.0,0.0,0.018843570724129677,0.003338227979838848
0.0,0.0,0.34893715381622314,0.0029179647099226713
0.0,1.0,0.42370614409446716,0.9428012371063232
0.0,1.0,0.6135275363922119,0.0002154424728360027
0.0,0.0,0.13191920518875122,0.004872841294854879
0.0,0.0,0.0421646349132061,0.029268570244312286
0.0,0.0,0.1697448045015335,6.881298759253696e-05
0.0,0.0,0.008993045426905155,0.021282728761434555
0.0,0.0,0.008993045426905155,4.010241536889225e-05
0.0,0.0,0.015964724123477936,0.0005848636501468718
0.0,0.0,0.13422951102256775,3.254170951549895e-05
0.0,0.0,0.013847731053829193,0.0001360425667371601
0.0,0.0,0.05690552294254303,0.00021018808183725923
0.0,0.0,0.017499011009931564,2.5871971956803463e-05
0.0,0.0,0.03155048191547394,4.659603655454703e-05
0.0,0.0,0.022600742056965828,7.966981502249837e-05
0.0,0.0,0.051241472363471985,1.0956810001516715e-05
0.0,0.0,0.023315904662013054,0.00025161870871670544
0.0,0.0,0.029666276648640633,0.00023184176825452596
0.0,0.0,0.06540809571743011,0.00017821317305788398
0.0,0.0,0.012485959567129612,1.0316063026039046e-06
0.0,0.0,0.022282933816313744,1.0192610716330819e-05
0.0,0.0,0.02242702804505825,4.2091905925190076e-05
0.0,0.0,0.02938084490597248,1.5343041013693437e-05
0.0,0.0,0.022471323609352112,7.146166171878576e-05
0.0,0.0,0.017593590542674065,4.349759819888277e-06
0.0,0.0,0.04449160024523735,3.1705676519777626e-05
0.0,0.0,0.026288125663995743,6.784044217056362e-06
0.0,0.0,0.018543509766459465,3.814331648754887e-05
0.0,0.0,0.02605447731912136,3.4125121146644233e-06
0.0,0.0,0.018851760774850845,5.322013021213934e-05
0.0,0.0,0.05448245629668236,8.53530946187675e-05
0.0,0.0,0.025697005912661552,2.515121923352126e-05
0.0,0.0,0.052269674837589264,3.5256782666692743e-06
0.0,0.0,0.042525794357061386,1.1037481272069272e-05
0.0,0.0,0.06986960023641586,4.959662692272104e-05
0.0,0.0,0.05088946968317032,1.4023704352439381e-05
0.0,0.0,0.06014524772763252,2.9821134717167297e-07
0.0,0.0,0.032715167850255966,2.7540011160454014e-06
