y,t,g,Q
0.0,0.0,0.0007101913797669113,0.0004352922551333904
0.0,0.0,0.006035541649907827,0.0011521812994033098
0.0,0.0,0.03086703084409237,0.00034361760481260717
0.0,0.0,0.020179113373160362,2.1518719222513027e-05
0.0,0.0,0.02328457683324814,7.826753426343203e-05
0.0,0.0,0.04780413210391998,2.2423564587370493e-05
0.0,0.0,0.05551685392856598,1.2644843536691042e-06
0.0,0.0,0.06843140721321106,4.15099839301547e-06
0.0,0.0,0.050471145659685135,7.847567030694336e-05
0.0,0.0,0.03665995970368385,4.274355887901038e-05
0.0,0.0,0.03337913751602173,0.001369253732264042
0.0,0.0,0.039756596088409424,2.7610973120317794e-05
0.0,0.0,0.0175666194409132,1.3668992323800921e-05
0.0,0.0,0.028645124286413193,0.003645846387371421
0.0,0.0,0.01397458091378212,7.142929825931787e-05
0.0,0.0,0.2307550609111786,1.3745161595579702e-05
0.0,0.0,0.04831162840127945,8.204652112908661e-05
0.0,0.0,0.27299338579177856,0.005891177803277969
0.0,0.0,0.1828581988811493,4.14700207329588e-06
0.0,0.0,0.015493279322981834,0.00032970577012747526
0.0,0.0,0.018666334450244904,0.00012435027747415006
0.0,0.0,0.05116366967558861,2.310573836439289e-05
0.0,0.0,0.033143550157547,5.107847391627729e-05
0.0,0.0,0.43759071826934814,2.3693261027801782e-05
0.0,0.0,0.08320431411266327,7.661391464353073e-06
0.0,0.0,0.01565130241215229,1.4727742382092401e-05
0.0,0.0,0.006713325623422861,0.00012990676623303443
0.0,0.0,0.007734484039247036,0.00015347749285865575
0.0,0.0,0.014673605561256409,0.009559801779687405
0.0,0.0,0.015518799424171448,5.01360136695439e-06
0.0,0.0,0.004541120957583189,3.9011060835036915e-06
0.0,0.0,0.16779033839702606,0.00010492929141037166
0.0,0.0,0.0043164025992155075,3.286051287432201e-05
0.0,0.0,0.1274089515209198,1.072319719241932e-05
0.0,0.0,0.1069144606590271,0.0021515132393687963
0.0,0.0,0.002373164752498269,2.2259382603806444e-05
0.0,0.0,0.007763359695672989,0.0015354991191998124
0.0,0.0,0.004409573506563902,7.710374484304339e-05
0.0,0.0,0.005085991229861975,3.3986194466706365e-05
0.0,0.0,0.011746985837817192,4.115105184610002e-05
0.0,0.0,0.32848790287971497,2.4194843717850745e-05
0.0,0.0,0.010251001454889774,2.353857780690305e-06
0.0,0.0,0.002781025366857648,4.794085180037655e-05
0.0,0.0,0.2686154842376709,0.0010004938812926412
0.0,0.0,0.26279252767562866,5.9210186009295285e-05
0.0,0.0,0.0021799702662974596,0.00036141378222964704
0.0,0.0,0.0038325218483805656,1.2816420166927855e-05
0.0,0.0,0.06673938781023026,6.17923797108233e-06
0.0,0.0,0.005777955520898104,0.00014113896759226918
0.0,0.0,0.006184072233736515,4.474463821679819e-06
0.0,1.0,0.08406443893909454,0.0003023417666554451
0.0,0.0,0.22637110948562622,1.415215683664428e-05
0.0,1.0,0.14909926056861877,0.00010682021093089134
0.0,1.0,0.14059656858444214,3.7580997741315514e-05
0.0,1.0,0.1934540569782257,0.0038189138285815716
0.0,0.0,0.1987336426973343,0.8378834128379822
1.0,1.0,0.09893081337213516,0.00012233103916514665
0.0,1.0,0.869111955165863,2.707511157495901e-05
0.0,0.0,0.2511396110057831,0.0002970635541714728
0.0,1.0,0.9194958806037903,0.0009165891679003835
0.0,1.0,0.9532873034477234,5.812995004816912e-05
0.0,0.0,0.05730341374874115,6.14641685388051e-05
0.0,0.0,0.24033701419830322,1.5668138075852767e-05
0.0,0.0,0.29229918122291565,6.0149548517074436e-05
0.0,0.0,0.12272459268569946,0.00020225398475304246
0.0,1.0,0.9526033401489258,0.03939022496342659
1.0,0.0,0.1498955637216568,6.237092748051509e-06
0.0,0.0,0.024519717320799828,0.0012950925156474113
0.0,0.0,0.019199490547180176,0.007131556980311871
1.0,0.0,0.025712328031659126,0.006627119146287441
0.0,0.0,0.05327567085623741,1.201314171339618e-05
0.0,0.0,0.015062063001096249,0.0001578109513502568
0.0,1.0,0.9056171774864197,0.03617161512374878
0.0,0.0,0.02549053728580475,1.9294817320769653e-05
0.0,1.0,0.8840740919113159,0.0005954717635177076
0.0,1.0,0.9277624487876892,8.381481165997684e-05
0.0,0.0,0.013272963464260101,0.0002956395619548857
0.0,0.0,0.032621338963508606,0.0002731543791014701
0.0,0.0,0.010974612087011337,0.0076452153734862804
0.0,0.0,0.02388574928045273,0.00038010627031326294
0.0,0.0,0.07203775644302368,0.0018108367221429944
0.0,1.0,0.8996835350990295,0.001983527559787035
0.0,0.0,0.017813188955187798,3.5214990930398926e-05
0.0,0.0,0.005480919498950243,0.0014534399379044771
0.0,1.0,0.8928515315055847,0.002638784935697913
0.0,1.0,0.9257946014404297,0.00017098867101594806
0.0,0.0,0.0035783774219453335,1.754527329467237e-05
0.0,0.0,0.018195781856775284,0.00027565809432417154
0.0,0.0,0.3201919496059418,0.00010835590364877135
0.0,0.0,0.07922542095184326,0.0003845247847493738
0.0,0.0,0.08179820328950882,0.0002283720823470503
0.0,0.0,0.004590629134327173,2.63697188529477e-06
0.0,0.0,0.771258533000946,8.755007002037019e-05
0.0,0.0,0.007109981030225754,5.996759227855364e-06
0.0,0.0,0.64971524477005,6.767066952306777e-05
0.0,0.0,0.014438927173614502,2.3703905753791332e-05
0.0,0.0,0.25664830207824707,1.3958644558442757e-05
0.0,0.0,0.052731048315763474,1.4960292901378125e-05
0.0,0.0,0.03196520730853081,2.0072423012607032e-06
0.0,0.0,0.03208782151341438,2.3809638150851242e-05
0.0,0.0,0.025404253974556923,1.0332533747714479e-05
0.0,0.0,0.339138925075531,7.232679490698501e-05
0.0,0.0,0.04688584432005882,7.299211574718356e-06
0.0,0.0,0.046766988933086395,3.060826566070318e-05
0.0,0.0,0.024147292599081993,2.2999181965133175e-05
0.0,0.0,0.01955459639430046,8.84930050233379e-05
0.0,0.0,0.032282959669828415,3.4924976262118435e-06
0.0,0.0,0.7306186556816101,3.6532774174702354e-06
0.0,0.0,0.010815085843205452,3.7272198824211955e-05
0.0,0.0,0.04527920484542847,3.3943375456146896e-05
0.0,0.0,0.03448725491762161,5.136809340910986e-05
0.0,0.0,0.0521056093275547,4.688441913458519e-05
0.0,0.0,0.04657735675573349,5.3871117415837944e-05
0.0,0.0,0.3208951950073242,4.497252575674793e-06
0.0,0.0,0.11154051870107651,1.547100328025408e-05
0.0,0.0,0.0737621933221817,5.698486347682774e-05
0.0,0.0,0.0845026895403862,0.00034610938746482134
0.0,0.0,0.06193365156650543,9.325279279437382e-06
0.0,0.0,0.22981414198875427,3.153747093165293e-05
0.0,0.0,0.0845026895403862,8.267115845228545e-06
0.0,0.0,0.10388917475938797,2.1349035250750603e-06
0.0,0.0,0.061120614409446716,2.6832438379642554e-05
0.0,0.0,0.1863817721605301,2.5679005375423003e-06
0.0,0.0,0.18414883315563202,6.619679425057257e-06
0.0,0.0,0.16294828057289124,3.5253519854450133e-06
0.0,0.0,0.07074330747127533,8.948814866016619e-06
0.0,0.0,0.06064874306321144,6.805459634051658e-06
0.0,0.0,0.11503255367279053,9.099598173634149e-06
0.0,0.0,0.06133577227592468,2.0739946194225922e-05
0.0,1.0,0.05345626547932625,9.142045200860593e-06
0.0,1.0,0.047120559960603714,3.138793317702948e-06
0.0,1.0,0.7705104947090149,3.881567408825504e-06
0.0,0.0,0.3744545578956604,4.563451511785388e-05
0.0,1.0,0.737683117389679,2.2074686057749204e-05
0.0,1.0,0.8867608904838562,8.428773412560986e-07
0.0,0.0,0.0805559828877449,3.693476173793897e-07
0.0,1.0,0.10845158994197845,3.1749566460348433e-06
0.0,0.0,0.11127396672964096,4.560795787256211e-06
0.0,1.0,0.062331803143024445,5.0105529226129875e-05
0.0,1.0,0.8717093467712402,0.00016146356938406825
0.0,0.0,0.17883418500423431,1.6019421309465542e-05
0.0,0.0,0.0819239690899849,1.3946882972959429e-05
0.0,0.0,0.054380033165216446,5.51063249076833e-06
0.0,0.0,0.059041980654001236,9.689043508842587e-06
0.0,0.0,0.061850279569625854,1.4582727089873515e-05
0.0,0.0,0.05489525571465492,7.905847269285005e-06
0.0,0.0,0.012100163847208023,7.724581337242853e-06
0.0,1.0,0.7382219433784485,1.669139055593405e-05
0.0,0.0,0.01140675600618124,2.6698609872255474e-05
0.0,1.0,0.896431028842926,1.5457421795872506e-06
0.0,1.0,0.8522254824638367,1.9093843093287433e-06
0.0,0.0,0.01468171738088131,9.747940339366323e-07
0.0,0.0,0.03213130682706833,3.6030448882229393e-06
0.0,0.0,0.046398866921663284,1.5970540516718756e-06
0.0,0.0,0.012853555381298065,5.9674945077858865e-05
0.0,0.0,0.04673613980412483,5.0378871492284816e-06
0.0,1.0,0.7107572555541992,2.7632073397398926e-05
0.0,0.0,0.03446269407868385,9.121588846028317e-06
0.0,0.0,0.006466616876423359,1.3365616723604035e-05
0.0,1.0,0.8582260608673096,2.643527477630414e-05
0.0,1.0,0.7947555780410767,9.388576245328295e-07
0.0,0.0,0.0015407329192385077,1.813038943510037e-05
0.0,0.0,0.07104849070310593,7.598854381285491e-07
0.0,0.0,0.29404759407043457,1.8020747347691213e-06
0.0,0.0,0.1446455419063568,4.062783773406409e-06
0.0,0.0,0.07041758298873901,3.977362439400167e-07
0.0,0.0,0.06159747391939163,0.0008746568346396089
0.0,0.0,0.07954548299312592,0.0017112959176301956
0.0,0.0,0.40204933285713196,0.00019235951185692102
0.0,0.0,0.1175936758518219,0.0002643220068421215
0.0,0.0,0.06853160262107849,3.9828690205467865e-05
0.0,0.0,0.1175936758518219,0.02315925620496273
0.0,0.0,0.09172911196947098,0.0005904669524170458
0.0,0.0,0.1279437243938446,0.1197359636425972
0.0,0.0,0.05832253023982048,8.098563557723537e-05
0.0,0.0,0.07621799409389496,0.0002692228590603918
0.0,0.0,0.12367039173841476,0.01239447295665741
0.0,0.0,0.16454826295375824,0.0004652252537198365
0.0,0.0,0.16546693444252014,0.001084834337234497
0.0,0.0,0.09611737728118896,1.516128486400703e-05
0.0,0.0,0.1273335963487625,0.0005473371129482985
0.0,0.0,0.11248800158500671,0.00022686268493998796
0.0,1.0,0.050131555646657944,0.004056473728269339
0.0,1.0,0.08871713280677795,0.00511992396786809
0.0,0.0,0.08008743077516556,0.00026404671370983124
0.0,0.0,0.05978076905012131,0.005962128285318613
1.0,0.0,0.44681698083877563,0.6700711250305176
0.0,0.0,0.23681782186031342,0.0058225481770932674
1.0,1.0,0.6136490106582642,6.797685637138784e-05
0.0,1.0,0.05978076905012131,0.0005687857046723366
0.0,1.0,0.448319673538208,1.6557834896957502e-05
0.0,0.0,0.12187545746564865,7.408488727378426e-06
0.0,1.0,0.010390701703727245,0.0006354361539706588
0.0,0.0,0.011624821461737156,8.628010255051777e-05
0.0,0.0,0.047555916011333466,0.0006885631009936333
0.0,1.0,0.03572220727801323,0.0009984162170439959
0.0,0.0,0.04362374171614647,0.0005929368198849261
0.0,0.0,0.00814451090991497,4.789011654793285e-06
0.0,1.0,0.683390200138092,0.00045929936459288
0.0,0.0,0.014315233565866947,0.0004245726449880749
0.0,1.0,0.5239731073379517,0.00010554595792200416
0.0,1.0,0.4778788089752197,0.0009510815143585205
0.0,0.0,0.007937716320157051,0.004972416907548904
0.0,0.0,0.024227876216173172,0.000639348931144923
0.0,0.0,0.023307451978325844,0.0031686979345977306
1.0,0.0,0.04290759935975075,7.606954022776335e-05
0.0,1.0,0.5269845724105835,0.14142924547195435
0.0,0.0,0.013673153705894947,0.0005656235734932125
0.0,0.0,0.004470637533813715,0.004520878195762634
0.0,1.0,0.5904672145843506,0.2691956162452698
0.0,1.0,0.5821173787117004,0.01128386054188013
0.0,0.0,0.003380335634574294,0.01944873481988907
0.0,0.0,0.016674786806106567,0.00986770261079073
0.0,0.0,0.24145804345607758,0.0002483228745404631
0.0,0.0,0.028277147561311722,0.012097947299480438
0.0,0.0,0.028277147561311722,6.662954547209665e-05
0.0,0.0,0.08898109197616577,0.005887034814804792
0.0,0.0,0.433541476726532,1.7678463336778805e-05
0.0,0.0,0.015795284882187843,0.0007317968993447721
0.0,0.0,0.020546330139040947,0.0009860965656116605
0.0,0.0,0.014520335011184216,3.42202911269851e-05
0.0,0.0,0.015795284882187843,0.000135668960865587
0.0,0.0,0.058469291776418686,3.912964530172758e-05
0.0,0.0,0.20956574380397797,4.480920324567705e-06
0.0,0.0,0.05778786167502403,0.00022622072719968855
0.0,0.0,0.09602658450603485,2.742428841884248e-05
0.0,0.0,0.08945898711681366,5.385087933973409e-05
0.0,0.0,0.06626701354980469,1.0807914350152714e-06
0.0,0.0,0.0677865594625473,9.031239642354194e-06
0.0,0.0,0.038161687552928925,6.229292193893343e-05
0.0,0.0,0.0653134137392044,1.7264717826037668e-05
0.0,0.0,0.02389165386557579,5.182796303415671e-05
0.0,0.0,0.0803484097123146,4.6731204861316655e-07
0.0,0.0,0.039477068930864334,3.0509829684888246e-06
0.0,0.0,0.034245364367961884,1.2016430446237791e-05
0.0,0.0,0.05444732680916786,3.9278180338442326e-05
0.0,0.0,0.03461260721087456,2.0184411368973088e-06
0.0,0.0,0.04585930332541466,1.1321109013806563e-05
0.0,0.0,0.08095866441726685,0.0006285724812187254
0.0,0.0,0.04428667202591896,4.771735257236287e-05
0.0,0.0,0.04952848330140114,4.4071985030313954e-05
0.0,0.0,0.3380097448825836,4.9086618673754856e-05
0.0,0.0,0.06758718937635422,0.00010030417615780607
0.0,0.0,0.30672430992126465,3.760476829484105e-05
0.0,0.0,0.23960836231708527,4.168870418652659e-06
0.0,0.0,0.034572914242744446,1.0032495083578397e-05
0.0,0.0,0.05778786167502403,1.5549605450360104e-05
0.0,0.0,0.05778786167502403,1.638909338907979e-06
0.0,0.0,0.021093687042593956,1.8291937522008084e-05
0.0,0.0,0.4448819160461426,3.174083394696936e-05
0.0,0.0,0.03869084641337395,1.907440491777379e-06
0.0,0.0,0.00674961693584919,1.5523693264185567e-06
0.0,0.0,0.010557395406067371,0.00018153057317249477
0.0,0.0,0.014107722789049149,3.4909411624539644e-05
0.0,0.0,0.013896634802222252,0.0007046466344036162
0.0,0.0,0.02030985988676548,0.0006197979091666639
0.0,0.0,0.0037259829696267843,8.673338743392378e-05
0.0,0.0,0.19247454404830933,8.565102325519547e-05
0.0,0.0,0.0029640814755111933,0.0013911884743720293
0.0,0.0,0.5149133801460266,0.021132947877049446
0.0,0.0,0.36474865674972534,0.00013972997840028256
0.0,0.0,0.004740283824503422,0.00018601385818328708
0.0,0.0,0.013046332634985447,0.0002840501256287098
0.0,0.0,0.01737186312675476,1.1156611435580999e-05
0.0,0.0,0.0036533386446535587,0.00014172965893521905
0.0,0.0,0.038902558386325836,5.688913802259776e-07
0.0,0.0,0.26809802651405334,1.648126999498345e-05
0.0,0.0,0.022017894312739372,3.098570687143365e-06
0.0,0.0,0.0022860101889818907,0.003611302236095071
0.0,0.0,0.3779391348361969,0.00017365370877087116
0.0,0.0,0.3887961506843567,1.3213218153396156e-05
0.0,0.0,0.0012321349931880832,1.025606798066292e-05
0.0,0.0,0.011658592149615288,3.591794302337803e-05
0.0,0.0,0.07973413914442062,4.214436194160953e-05
0.0,0.0,0.009345373138785362,3.4104525639122585e-06
0.0,0.0,0.01999504119157791,0.0002661929465830326
0.0,0.0,0.028338486328721046,0.015090655535459518
0.0,0.0,0.04427924379706383,2.6508130758884363e-05
0.0,0.0,0.027529755607247353,0.0026916374918073416
0.0,0.0,0.013963415287435055,4.575465572997928e-05
0.0,0.0,0.03695821017026901,2.1238614863250405e-05
0.0,0.0,0.009259610436856747,0.0001968932629097253
0.0,0.0,0.027957050129771233,8.534569133189507e-06
1.0,0.0,0.3551069498062134,4.0184797398978844e-05
0.0,0.0,0.031016597524285316,7.185610684246058e-06
0.0,0.0,0.024556012824177742,1.3006470908294432e-05
0.0,0.0,0.006913080345839262,0.00036181433824822307
0.0,0.0,0.013667835853993893,6.293761543929577e-05
0.0,0.0,0.00682832533493638,0.00048206333303824067
0.0,0.0,0.028719140216708183,6.554090941790491e-05
0.0,0.0,0.010097595863044262,0.009925762191414833
0.0,0.0,0.04891530051827431,3.640759814516059e-06
0.0,0.0,0.020520608872175217,5.809863796457648e-05
0.0,0.0,0.01693691499531269,0.0020515380892902613
0.0,0.0,0.05287599191069603,3.602943615987897e-05
0.0,0.0,0.049464188516139984,9.007100015878677e-05
0.0,0.0,0.013963415287435055,0.0001860220218077302
0.0,0.0,0.04414653405547142,0.00016454090655315667
0.0,0.0,0.023519963026046753,3.84670283892774e-06
0.0,0.0,0.018142569810152054,9.969237726181746e-05
0.0,0.0,0.018142569810152054,6.863088401587447e-06
0.0,0.0,0.022117897868156433,2.6186676223005634e-06
0.0,0.0,0.028455806896090508,8.17463660496287e-06
0.0,0.0,0.027213184162974358,0.00213659112341702
0.0,0.0,0.020215118303894997,2.3922686523292214e-05
0.0,0.0,0.008965663611888885,4.1642422729637474e-05
0.0,0.0,0.02653522416949272,0.0002054873330052942
0.0,0.0,0.0664297565817833,1.014994086290244e-05
0.0,0.0,0.06375601142644882,0.0006182815995998681
0.0,0.0,0.0932059958577156,5.5743927077855915e-05
0.0,0.0,0.11589963734149933,0.000897894031368196
0.0,0.0,0.017448173835873604,1.484370295656845e-05
0.0,0.0,0.048352085053920746,1.0259530426992569e-05
0.0,0.0,0.0487699918448925,2.4684339223313145e-05
0.0,0.0,0.0403551422059536,0.0003192696312908083
0.0,0.0,0.2100270539522171,3.819066841970198e-05
0.0,0.0,0.02739735133945942,1.1187347809027415e-05
0.0,0.0,0.007061664946377277,3.2922242098720744e-05
0.0,0.0,0.0029117672238498926,0.0009852128569036722
0.0,0.0,0.006843751762062311,5.640743984258734e-05
0.0,0.0,0.009349016472697258,9.197091276291758e-05
0.0,0.0,0.0060823517851531506,0.0007702143047936261
0.0,0.0,0.0009179937769658864,2.032943484664429e-06
0.0,0.0,0.12516212463378906,5.1662468649738e-06
0.0,0.0,0.0039924755692481995,9.31558824959211e-05
0.0,0.0,0.14988215267658234,0.00019986191182397306
0.0,0.0,0.14863620698451996,3.2180945709114894e-05
0.0,0.0,0.0008562669390812516,8.920145774027333e-05
0.0,0.0,0.0025382773019373417,0.0002158341376343742
0.0,0.0,0.0032299321610480547,1.2635954590223264e-05
0.0,0.0,0.003440131898969412,6.708352884743363e-06
0.0,0.0,0.022435735911130905,5.270417659630766e-06
0.0,0.0,0.0679156482219696,0.0010076137259602547
0.0,0.0,0.003440131898969412,2.4673720417922596e-06
0.0,0.0,0.0014359463239088655,0.005533188581466675
0.0,0.0,0.14012937247753143,0.005321286153048277
0.0,0.0,0.12777696549892426,0.009824734181165695
0.0,0.0,0.0005790195427834988,3.6759274735231884e-06
0.0,0.0,0.003513963660225272,9.704319381853566e-05
0.0,0.0,0.017083900049328804,4.9331483751302585e-06
0.0,0.0,0.007050846703350544,4.1109673475148156e-05
0.0,0.0,0.008156255818903446,0.00014955077494960278
0.0,0.0,0.005792983341962099,0.010001372545957565
1.0,1.0,0.7360560894012451,0.0002476986264809966
0.0,0.0,0.007593648973852396,4.6493725676555187e-05
0.0,1.0,0.5850119590759277,0.00042428457527421415
0.0,0.0,0.0348738431930542,1.516536303824978e-05
0.0,0.0,0.37986528873443604,6.0985639720456675e-05
0.0,0.0,0.043960023671388626,0.0004267886688467115
0.0,0.0,0.032122135162353516,0.0004711202345788479
0.0,0.0,0.03217466548085213,0.009336650371551514
0.0,0.0,0.08033648878335953,0.00015256497135851532
0.0,0.0,0.2201235443353653,0.0023477741051465273
0.0,0.0,0.060644883662462234,0.0016918249893933535
0.0,0.0,0.04092932119965553,2.078780744341202e-05
0.0,0.0,0.0696491152048111,7.232933057821356e-06
0.0,0.0,0.023719659075140953,0.0006027006893418729
0.0,0.0,0.060831114649772644,7.494808869523695e-06
0.0,1.0,0.8857686519622803,0.001333832973614335
0.0,0.0,0.058063726872205734,0.00024713765014894307
0.0,0.0,0.07412027567625046,1.1626242667261977e-05
0.0,0.0,0.04009505733847618,7.66623725212412e-06
0.0,0.0,0.09422951936721802,1.5188144061539788e-05
0.0,0.0,0.07486295700073242,6.427208427339792e-05
0.0,1.0,0.5463587045669556,5.311389486450935e-06
0.0,0.0,0.11224201321601868,4.060355786350556e-05
0.0,1.0,0.09346844255924225,3.3876141969813034e-05
0.0,0.0,0.16842247545719147,0.002315313322469592
0.0,0.0,0.0739009901881218,2.0952962586306967e-05
0.0,0.0,0.30028122663497925,0.013266338966786861
0.0,0.0,0.10182134062051773,3.9193901102407835e-06
0.0,0.0,0.10983708500862122,2.1331613879738143e-06
0.0,0.0,0.06710707396268845,2.0523455077636754e-06
0.0,0.0,0.1183985024690628,1.070332132258045e-06
0.0,0.0,0.13806423544883728,0.0008590065408498049
0.0,0.0,0.15020079910755157,2.370344276414471e-07
0.0,0.0,0.11297736316919327,7.904783956291794e-07
0.0,0.0,0.04925313964486122,8.661786523589399e-06
0.0,0.0,0.05421441048383713,1.5050876754685305e-05
0.0,0.0,0.07332419604063034,0.00015012957737781107
0.0,0.0,0.07332419604063034,7.433254722855054e-07
0.0,0.0,0.08768437802791595,8.258539310190827e-05
0.0,1.0,0.7766132950782776,5.104633601149544e-05
0.0,1.0,0.21122635900974274,9.067217661140603e-07
0.0,1.0,0.8241445422172546,2.872852462587616e-07
0.0,1.0,0.7828341722488403,1.4641894267697353e-05
0.0,0.0,0.046276580542325974,5.835929187014699e-05
0.0,0.0,0.15374214947223663,1.1847319001390133e-05
0.0,0.0,0.09112371504306793,0.01789078302681446
0.0,0.0,0.06658102571964264,0.014152507297694683
0.0,1.0,0.8973692655563354,0.0005901333061046898
0.0,0.0,0.19541409611701965,9.818860235100146e-06
