y,t,g,Q
0.0,0.0,0.0008775639580562711,0.0008264115313068032
0.0,0.0,0.0019860088359564543,0.013066055253148079
0.0,0.0,0.0014636589912697673,0.0005483420100063086
0.0,0.0,0.0019462764030322433,5.4164687753655016e-05
0.0,0.0,0.0017504075076431036,0.0001239837147295475
0.0,0.0,0.10022784769535065,0.0009427745244465768
0.0,0.0,0.005588652566075325,3.0524752219207585e-05
0.0,0.0,0.0010953163728117943,0.0013045190135017037
0.0,0.0,0.050549641251564026,0.00012564013013616204
0.0,0.0,0.03336167335510254,2.42024125327589e-05
0.0,0.0,0.0003052115498576313,3.660922448034398e-05
0.0,0.0,0.0031326343305408955,1.5529170696026995e-06
0.0,0.0,0.013904640451073647,1.6117553968797438e-05
0.0,0.0,0.010589716024696827,7.809994713170454e-06
0.0,0.0,0.008237289264798164,4.238126348354854e-05
0.0,1.0,0.14088167250156403,1.698580376796599e-06
0.0,1.0,0.5070080161094666,5.450203843793133e-06
0.0,1.0,0.26907312870025635,4.84604981920711e-07
0.0,0.0,0.15471845865249634,1.1641802757367259e-06
0.0,0.0,0.18463969230651855,3.4404698112666665e-07
0.0,1.0,0.040242381393909454,9.742153451952618e-06
0.0,1.0,0.483518123626709,8.514131877745967e-06
0.0,0.0,0.24754385650157928,0.00011043611448258162
0.0,1.0,0.3470959961414337,2.5081233161472483e-06
0.0,1.0,0.11449848860502243,3.8675709220115095e-05
0.0,1.0,0.9535329341888428,5.454119218484266e-06
0.0,0.0,0.5483986735343933,3.243618266424164e-05
0.0,1.0,0.9412429928779602,7.120323175513477e-07
0.0,1.0,0.9429803490638733,1.2933222933497746e-05
0.0,0.0,0.07617311924695969,7.639263458258938e-06
0.0,0.0,0.09784959256649017,2.919704456871841e-06
0.0,0.0,0.6057376265525818,0.022645795717835426
0.0,0.0,0.049511849880218506,0.00010425964865135029
0.0,1.0,0.9633656144142151,0.0001517260097898543
0.0,1.0,0.21046166121959686,8.691239054314792e-05
0.0,0.0,0.03185907006263733,0.00038179330294951797
0.0,0.0,0.0067987325601279736,5.753198274760507e-05
0.0,0.0,0.022390443831682205,9.833730291575193e-05
0.0,0.0,0.047825731337070465,1.3753423445450608e-05
0.0,1.0,0.016315650194883347,0.0004776136775035411
0.0,0.0,0.006366466172039509,9.2902613687329e-05
0.0,1.0,0.9458059072494507,0.00019716621318366379
0.0,0.0,0.012038462795317173,0.00022419524611905217
0.0,1.0,0.9702723622322083,2.693061844638578e-07
0.0,1.0,0.9343655705451965,4.7923480451572686e-05
0.0,0.0,0.04985006898641586,0.00015643083315808326
0.0,0.0,0.04775276035070419,0.0003123634960502386
0.0,0.0,0.004425139632076025,7.406390523101436e-06
0.0,0.0,0.048404257744550705,1.4089978321862873e-06
0.0,0.0,0.20532377064228058,6.658089114353061e-05
0.0,0.0,0.9493815302848816,1.801699363568332e-05
0.0,0.0,0.08109385520219803,2.50986067840131e-06
0.0,0.0,0.006314741913229227,1.0293508239556104e-05
0.0,1.0,0.9593010544776917,3.710275632329285e-05
0.0,1.0,0.8862816691398621,4.369088856037706e-05
0.0,0.0,0.0066461036913096905,3.446881237323396e-05
0.0,0.0,0.015037359669804573,6.130342080723494e-05
0.0,0.0,0.5442015528678894,1.237111860064033e-06
0.0,0.0,0.011334034614264965,1.5909119611023925e-05
0.0,0.0,0.022801311686635017,7.712616820754192e-07
0.0,0.0,0.00797690823674202,1.0733163435361348e-05
0.0,0.0,0.005054410547018051,9.386119927512482e-06
0.0,0.0,0.0019892826676368713,5.177364073460922e-06
0.0,0.0,0.006021400913596153,4.8211713874479756e-05
0.0,0.0,0.0034005483612418175,0.0022947611287236214
0.0,0.0,0.03823737055063248,3.186296089552343e-05
0.0,0.0,0.01676435023546219,0.0021218510810285807
0.0,0.0,0.043065961450338364,9.627654435462318e-06
0.0,0.0,0.05146338418126106,2.0450370357139036e-05
0.0,0.0,0.004120820667594671,8.163500024238601e-05
0.0,0.0,0.008075280115008354,3.0538474220520584e-06
0.0,0.0,0.008000723086297512,6.9032680585223716e-06
0.0,0.0,0.0074952165596187115,5.509342372533865e-05
0.0,0.0,0.09800047427415848,1.4877674402669072e-05
0.0,0.0,0.006702764891088009,4.4495853217085823e-05
0.0,0.0,0.0024401764385402203,8.311384590342641e-06
0.0,0.0,0.007871991023421288,3.538134478731081e-05
0.0,0.0,0.0014103128341957927,0.0018868569750338793
0.0,0.0,0.002787649165838957,0.0005246573709882796
0.0,0.0,0.0036270476412028074,0.00048128076014108956
0.0,0.0,0.0038623251020908356,4.341657586337533e-06
0.0,0.0,0.07262769341468811,1.952100865310058e-05
0.0,0.0,0.002814622363075614,5.185055488254875e-05
0.0,0.0,0.01653786189854145,5.652633626596071e-05
0.0,0.0,0.04463040083646774,2.8831647796323523e-05
0.0,0.0,0.0011700985487550497,0.00025950834969989955
0.0,0.0,0.0013144209515303373,0.0010853585554286838
0.0,0.0,0.0018066783668473363,1.5522120520472527e-05
0.0,0.0,0.002144087804481387,0.002377907745540142
0.0,0.0,0.0036264583468437195,2.6144500225200318e-05
0.0,0.0,0.037166088819503784,0.00020966566808056086
0.0,0.0,0.002438411582261324,2.2639726012130268e-05
0.0,0.0,0.0006418704288080335,0.00041570968460291624
0.0,0.0,0.09311341494321823,4.484177679842105e-06
0.0,0.0,0.051766131073236465,1.392774947817088e-06
0.0,0.0,0.0008732419810257852,2.8093203582102433e-05
0.0,0.0,0.0011691510444507003,0.0003479790175333619
0.0,0.0,0.008220890536904335,0.0007309180218726397
0.0,0.0,0.007032828871160746,0.00017989827028941363
0.0,0.0,0.009075911715626717,4.685142357629957e-06
0.0,0.0,0.005210203118622303,0.00011364575766492635
0.0,1.0,0.8755121827125549,0.0013534467434510589
0.0,0.0,0.006788912694901228,0.000443439872469753
0.0,1.0,0.9392812252044678,0.00022581365192309022
0.0,0.0,0.07911739498376846,3.104957795585506e-05
0.0,1.0,0.4099971055984497,1.2837607755500358e-05
0.0,0.0,0.11091988533735275,1.4153627489577048e-05
0.0,0.0,0.0663452297449112,1.7392691006534733e-05
0.0,0.0,0.130802184343338,8.454507224087138e-06
0.0,1.0,0.10381515324115753,8.905136928660795e-05
0.0,0.0,0.3581688404083252,0.0002354106109123677
0.0,0.0,0.053776949644088745,2.5557346816640347e-05
0.0,1.0,0.150420144200325,8.132164657581598e-05
0.0,0.0,0.15836499631404877,4.8955862439470366e-05
0.0,0.0,0.024563711136579514,0.0007185264257714152
0.0,0.0,0.03349075838923454,0.04193847253918648
0.0,1.0,0.9818333983421326,0.0001406547671649605
0.0,0.0,0.01316736452281475,0.0006194734014570713
0.0,1.0,0.05579883232712746,1.3191550351621117e-05
0.0,0.0,0.0475936084985733,1.9924191292375326e-05
0.0,0.0,0.031235121190547943,1.976069870579522e-05
0.0,0.0,0.018580341711640358,0.00011518637620611116
0.0,1.0,0.45986372232437134,1.1655083653749898e-05
0.0,1.0,0.23123307526111603,6.152462447062135e-05
0.0,0.0,0.09262792766094208,3.69159238289285e-06
0.0,0.0,0.2573598027229309,1.438697745470563e-05
0.0,0.0,0.05361373350024223,5.9972053350065835e-06
0.0,1.0,0.6394362449645996,0.00046776080853305757
0.0,0.0,0.2149335741996765,5.42532234248938e-06
0.0,0.0,0.08485063165426254,6.094111085985787e-06
0.0,0.0,0.08942397683858871,2.560228131187614e-05
0.0,0.0,0.034989554435014725,4.822403752768878e-06
0.0,0.0,0.22276504337787628,1.1945692676817998e-05
0.0,0.0,0.23636764287948608,6.11565292274463e-06
0.0,0.0,0.1533188819885254,8.879181405063719e-05
0.0,0.0,0.22440646588802338,1.8691009699978167e-06
0.0,0.0,0.1599878966808319,6.840988589829067e-06
0.0,0.0,0.24484871327877045,0.0001304777106270194
0.0,0.0,0.07416960597038269,1.8891470290327561e-06
0.0,0.0,0.060520414263010025,1.7297245449299226e-06
0.0,1.0,0.9675514101982117,3.484911417217518e-07
0.0,0.0,0.45942893624305725,6.880465662106872e-05
0.0,1.0,0.9393275380134583,9.622678589948919e-06
0.0,1.0,0.9240834712982178,6.198266055434942e-05
0.0,0.0,0.13501965999603271,2.4907991246436723e-05
0.0,0.0,0.31482863426208496,3.0957777198636904e-05
0.0,0.0,0.05707244947552681,2.4619901523692533e-05
0.0,0.0,0.18715375661849976,1.8930544683826156e-05
0.0,1.0,0.987916886806488,2.760052120720502e-05
0.0,1.0,0.12047601491212845,9.247473644791171e-05
0.0,0.0,0.06494828313589096,0.00019644357962533832
0.0,0.0,0.0975506529211998,0.00021772639593109488
0.0,0.0,0.05591209977865219,1.332775082119042e-05
0.0,0.0,0.06692467629909515,0.00016624298586975783
0.0,0.0,0.04045006260275841,7.400925824185833e-06
0.0,0.0,0.02520899660885334,1.3620130630442873e-05
0.0,1.0,0.9726251363754272,2.4242583094746806e-05
0.0,0.0,0.012527736835181713,2.4442515496048145e-06
0.0,1.0,0.9697123169898987,1.537233401904814e-05
0.0,1.0,0.8308172225952148,6.654705794062465e-05
0.0,0.0,0.009851707145571709,9.87515795713989e-06
0.0,0.0,0.020287565886974335,9.528865120955743e-06
0.0,0.0,0.016862066462635994,4.87213401356712e-06
0.0,0.0,0.049214232712984085,2.104299937855103e-06
0.0,0.0,0.11084368079900742,4.0352298924517527e-07
0.0,1.0,0.9391894340515137,1.7060065147234127e-05
0.0,0.0,0.010067117400467396,5.0810012908186764e-05
0.0,0.0,0.014343082904815674,2.6544963475316763e-05
0.0,1.0,0.9758285880088806,1.650387275731191e-05
0.0,1.0,0.1718987375497818,2.1483163436641917e-05
0.0,0.0,0.008096436969935894,0.00021438123076222837
0.0,0.0,0.06899386644363403,4.0354843804379925e-05
0.0,0.0,0.38714319467544556,0.00028145412215963006
0.0,0.0,0.04327579215168953,1.959307337529026e-05
0.0,0.0,0.0355498306453228,8.982065992313437e-06
0.0,0.0,0.01648116298019886,6.121620390331373e-05
0.0,0.0,0.006734481547027826,1.198866175400326e-05
0.0,0.0,0.011215714737772942,0.00014657880819868296
0.0,0.0,0.01695873774588108,3.330767140141688e-05
0.0,0.0,0.01172800362110138,0.005764390807598829
0.0,0.0,0.013521057553589344,0.00019991699082311243
0.0,0.0,0.034946199506521225,0.001615589833818376
0.0,0.0,0.00933169387280941,0.0013463436625897884
0.0,0.0,0.014255193993449211,0.0001904000819195062
0.0,0.0,0.017084741964936256,8.447399522992782e-06
0.0,0.0,0.010798906907439232,0.0001934144675033167
0.0,0.0,0.00933169387280941,0.0009363167337141931
0.0,0.0,0.058208782225847244,3.41718623531051e-05
0.0,0.0,0.019240787252783775,5.840865014761221e-06
0.0,0.0,0.11237864196300507,1.033877538247907e-06
0.0,0.0,0.12352994084358215,0.0011921750847250223
0.0,0.0,0.011278976686298847,1.8331929823034443e-05
0.0,0.0,0.028397617861628532,1.4166185792419128e-05
0.0,0.0,0.014996873214840889,7.338006253121421e-05
0.0,0.0,0.007222642656415701,2.6935038476949558e-05
0.0,0.0,0.07547806203365326,0.000312545511405915
0.0,0.0,0.017286546528339386,0.0004071659641340375
0.0,0.0,0.005523659288883209,1.2932199751958251e-05
0.0,0.0,0.004332353360950947,6.347271846607327e-05
0.0,0.0,0.005616930313408375,0.00014467602886725217
0.0,0.0,0.008842088282108307,0.0029886586125940084
0.0,0.0,0.005095226224511862,0.002147601917386055
0.0,0.0,0.0027480691205710173,0.00011500660912133753
0.0,0.0,0.05363824591040611,1.2598533430718817e-05
0.0,0.0,0.0030557068530470133,0.0008039599051699042
0.0,0.0,0.04997893422842026,0.00023937947116792202
0.0,0.0,0.053900476545095444,0.0003683179384097457
0.0,0.0,0.0005010587046854198,0.013627993874251842
0.0,0.0,0.004191828891634941,0.0002999530406668782
0.0,0.0,0.004482874181121588,3.1332332582678646e-05
0.0,0.0,0.004108147695660591,0.00019752355001401156
0.0,0.0,0.016746751964092255,0.0013048540567979217
0.0,0.0,0.06372213363647461,0.0005989033379592001
0.0,0.0,0.010576809756457806,1.5619085388607346e-05
0.0,0.0,0.0009333263151347637,0.0006189165869727731
0.0,0.0,0.08993035554885864,0.0013333071256056428
0.0,0.0,0.0614699125289917,0.0001374173880321905
0.0,0.0,0.0009493998368270695,1.998726111196447e-05
0.0,0.0,0.003259554272517562,2.9293376428540796e-05
0.0,0.0,0.017093872651457787,0.0003670294536277652
0.0,0.0,0.009076082147657871,3.258875949541107e-05
0.0,0.0,0.011888833716511726,7.371586980298162e-05
0.0,0.0,0.0009967510122805834,0.00033249997068196535
0.0,0.0,0.07514827698469162,0.01605493389070034
0.0,0.0,0.003551629837602377,0.0001863323268480599
0.0,0.0,0.03611133247613907,0.002350193215534091
0.0,0.0,0.0082477992400527,1.3704481716558803e-05
0.0,0.0,0.02519972249865532,0.00042041647247970104
0.0,0.0,0.014768927358090878,3.12137563014403e-05
0.0,0.0,0.004105035215616226,0.00044464433449320495
0.0,0.0,0.010957184247672558,0.0026317790616303682
0.0,0.0,0.006433187518268824,3.5271419619675726e-05
0.0,0.0,0.01864432357251644,4.4433607399696484e-05
0.0,0.0,0.01091847475618124,0.0010646351147443056
0.0,0.0,0.0062018390744924545,1.638031426409725e-05
0.0,0.0,0.02141212858259678,0.001614262699149549
0.0,0.0,0.023213909938931465,0.00011117743997601792
0.0,0.0,0.008484585210680962,2.2718300897395238e-05
0.0,0.0,0.09416789561510086,2.0866938939434476e-05
0.0,0.0,0.016335301101207733,0.00017672558897174895
0.0,0.0,0.012983047403395176,4.834896571992431e-06
0.0,0.0,0.013547567650675774,2.9171437745389994e-06
0.0,0.0,0.015189362689852715,3.0509654607158154e-06
0.0,0.0,0.016335301101207733,0.002552896970883012
0.0,0.0,0.01940002664923668,1.0726563232310582e-05
0.0,0.0,0.012426594272255898,4.980954327038489e-05
0.0,0.0,0.006523374002426863,7.504526729462668e-05
0.0,0.0,0.014867867343127728,0.08455963432788849
0.0,0.0,0.003595624817535281,0.0007440810441039503
0.0,0.0,0.019433559849858284,0.0003702550893649459
0.0,0.0,0.01974349468946457,8.922672714106739e-05
0.0,0.0,0.017910700291395187,5.32867989022634e-06
0.0,0.0,0.01378443744033575,7.86382042861078e-06
0.0,0.0,0.006078426726162434,7.305764938791981e-06
0.0,0.0,0.008021367713809013,0.00017188215861096978
0.0,0.0,0.02425389736890793,3.2688796636648476e-05
0.0,0.0,0.007543513551354408,8.970379712991416e-05
0.0,0.0,0.008704292587935925,6.557093456649454e-06
0.0,0.0,0.011315183714032173,4.263305982021848e-06
0.0,0.0,0.0038973724003881216,7.471722346963361e-05
0.0,0.0,0.004701140336692333,2.1192809072090313e-05
0.0,0.0,0.016750624403357506,8.097797945083585e-06
0.0,0.0,0.04668614640831947,1.4888020814396441e-05
0.0,0.0,0.015857910737395287,1.3453651263262145e-05
0.0,0.0,0.12458782643079758,0.0002312975120730698
0.0,0.0,0.03748934343457222,0.0007255320670083165
0.0,0.0,0.018681759014725685,0.0007092001615092158
0.0,0.0,0.01684536412358284,4.3519116843526717e-07
0.0,0.0,0.008230709470808506,0.0013944077072665095
0.0,0.0,0.014217245392501354,8.294964209198952e-05
0.0,0.0,0.06791284680366516,4.91489190608263e-05
0.0,0.0,0.017791977152228355,6.0795075114583597e-05
0.0,0.0,0.004195170011371374,0.0004981724778190255
0.0,0.0,0.0034477943554520607,0.0005541896098293364
0.0,0.0,0.0034477943554520607,8.042551053222269e-05
0.0,0.0,0.007846547290682793,8.245225035352632e-05
0.0,0.0,0.004897340200841427,9.275327101931907e-06
0.0,0.0,0.0019064676016569138,0.0004611968179233372
0.0,0.0,0.05860476940870285,2.7030402634409256e-05
0.0,0.0,0.0010080077918246388,0.0009212145814672112
0.0,0.0,0.05432715266942978,1.9068103938479908e-05
0.0,0.0,0.046725839376449585,1.7691467292024754e-05
0.0,0.0,0.0008494916837662458,0.0009164696093648672
0.0,0.0,0.0031964657828211784,1.4277548871177714e-05
0.0,0.0,0.003651995910331607,3.168283001286909e-05
0.0,0.0,0.004111928399652243,6.910186493769288e-05
0.0,0.0,0.013945458456873894,7.209768955362961e-05
0.0,0.0,0.025272995233535767,2.507953468011692e-06
0.0,0.0,0.01093303132802248,9.643647354096174e-05
0.0,0.0,0.0015817629173398018,0.0007900993805378675
0.0,0.0,0.039446666836738586,0.0002708342217374593
0.0,0.0,0.1189224123954773,2.330270581296645e-05
0.0,0.0,0.0008671832620166242,9.121671610046178e-05
0.0,0.0,0.0019086875254288316,1.0237012247671373e-05
0.0,0.0,0.007132073864340782,1.8455187955623842e-06
0.0,0.0,0.0070950910449028015,7.320453278225614e-06
0.0,0.0,0.013605654239654541,1.3511977385860519e-06
0.0,0.0,0.003085111500695348,5.623071501759114e-06
0.0,0.0,0.7257729768753052,5.72778626519721e-05
0.0,0.0,0.012327591888606548,3.0863111533108167e-06
0.0,0.0,0.6890534162521362,2.8302063583396375e-05
0.0,0.0,0.01142198871821165,1.1340107448631898e-06
0.0,0.0,0.4723479151725769,5.491855972650228e-06
0.0,1.0,0.1560782641172409,2.8375734473229386e-05
0.0,0.0,0.041166774928569794,1.0366891729063354e-05
0.0,0.0,0.06295859813690186,3.0013111427251715e-06
0.0,1.0,0.08669670671224594,4.824910774914315e-06
0.0,0.0,0.2612377107143402,1.4477692275249865e-05
0.0,0.0,0.06132204830646515,2.8780688808183186e-05
0.0,1.0,0.7121971249580383,8.313898433698341e-05
0.0,0.0,0.07446809113025665,0.0005234932177700102
0.0,0.0,0.03065258078277111,3.4131401207559975e-06
0.0,0.0,0.05388137325644493,3.442078650550684e-06
0.0,1.0,0.04422369599342346,3.344753622513963e-06
0.0,0.0,0.11026021838188171,5.1899896789109334e-06
0.0,0.0,0.4276469647884369,1.7959526303457096e-05
0.0,0.0,0.02379501610994339,5.652438630932011e-06
0.0,0.0,0.021022066473960876,8.751977475185413e-06
0.0,0.0,0.008552106097340584,1.5908877685433254e-05
0.0,0.0,0.04755871742963791,3.2442433166579576e-06
0.0,0.0,0.37398260831832886,2.4282309823320247e-05
0.0,0.0,0.12119060009717941,2.1835478491993854e-06
0.0,0.0,0.14020338654518127,3.942773037124425e-05
0.0,0.0,0.09355775266885757,1.2385518857627176e-05
0.0,0.0,0.2590239644050598,8.29479006370093e-07
0.0,0.0,0.15734070539474487,3.215085234842263e-05
0.0,0.0,0.33588820695877075,3.08498670165136e-06
0.0,1.0,0.04982755705714226,5.151099230715772e-06
0.0,0.0,0.16207893192768097,1.3267994290799834e-05
0.0,0.0,0.07551548629999161,8.131508479891636e-07
0.0,0.0,0.035318437963724136,1.1596106332945055e-06
0.0,0.0,0.0821649357676506,3.1261358799383743e-06
0.0,0.0,0.08796478807926178,3.3497556160000386e-06
0.0,1.0,0.8388217091560364,2.4506468889740063e-06
0.0,1.0,0.05126356706023216,6.01853741954983e-07
0.0,1.0,0.9157261252403259,4.040034127683612e-06
0.0,1.0,0.917471706867218,1.4782048083361587e-06
0.0,0.0,0.11821921914815903,7.167728313106636e-07
0.0,0.0,0.127136692404747,7.5079433372593485e-06
0.0,0.0,0.11094970256090164,2.1146999642951414e-05
0.0,1.0,0.03922845423221588,2.733838755375473e-06
0.0,1.0,0.9313452243804932,1.4593275636798353e-06
0.0,0.0,0.10934263467788696,6.577137537533417e-05
0.0,0.0,0.04117408022284508,2.141808636224596e-06
0.0,0.0,0.035055968910455704,1.2532685104815755e-05
0.0,0.0,0.031652115285396576,3.5556795410229824e-06
0.0,0.0,0.04002821445465088,4.3282052502036095e-06
0.0,0.0,0.06833676248788834,3.273727634223178e-05
0.0,0.0,0.01980625092983246,2.308863031430519e-06
0.0,1.0,0.9802985787391663,5.376230660658621e-07
0.0,0.0,0.01377788558602333,2.360883809160441e-05
0.0,1.0,0.08466758579015732,0.0005073562497273088
0.0,1.0,0.7221595048904419,0.00022961966169532388
0.0,0.0,0.013989214785397053,0.0001420294720446691
0.0,0.0,0.02909712865948677,0.004723293706774712
0.0,0.0,0.008239678107202053,1.3275309811433544e-06
0.0,0.0,0.032903410494327545,1.5056816664582584e-06
0.0,0.0,0.10505037009716034,3.0394139116651786e-07
0.0,1.0,0.9351270794868469,3.926357385353185e-05
0.0,0.0,0.0422879122197628,3.107049269601703e-05
0.0,0.0,0.009602869860827923,3.71024725609459e-05
0.0,1.0,0.8611718416213989,7.330946573347319e-06
0.0,1.0,0.9476311206817627,5.153482561581768e-06
0.0,0.0,0.003330248175188899,5.8067675126949325e-05
0.0,0.0,0.10056473314762115,7.883012585807592e-06
0.0,1.0,0.21441888809204102,6.6688812694337685e-06
0.0,0.0,0.02464877814054489,5.134560979058733e-06
0.0,0.0,0.03317691758275032,5.803187264064036e-07
0.0,0.0,0.01953619346022606,2.8874432246084325e-05
0.0,0.0,0.022054050117731094,0.0004960319492965937
0.0,1.0,0.7467314004898071,0.004515722393989563
0.0,0.0,0.04969698190689087,0.0006823145668022335
0.0,0.0,0.028762677684426308,3.0178031011018902e-05
0.0,1.0,0.17658261954784393,0.0005361373769119382
0.0,0.0,0.21794062852859497,0.0003828347544185817
0.0,0.0,0.6970421671867371,0.00012256747868377715
0.0,0.0,0.025951256975531578,9.968286758521572e-05
0.0,1.0,0.3559638261795044,0.0003597585891839117
0.0,1.0,0.14051997661590576,0.0009132391423918307
0.0,0.0,0.26374495029449463,4.524620817392133e-05
0.0,0.0,0.10800950229167938,0.0006050293450243771
0.0,1.0,0.21176303923130035,0.0033818604424595833
0.0,0.0,0.11097707599401474,0.0003061481984332204
0.0,0.0,0.011309503577649593,9.970844257622957e-05
0.0,0.0,0.08642129600048065,0.000204384297830984
0.0,0.0,0.2676982581615448,7.1947511059988756e-06
0.0,0.0,0.07510004192590714,0.04562954977154732
0.0,0.0,0.05757850036025047,0.02702096477150917
0.0,1.0,0.926638662815094,0.0013514908496290445
0.0,1.0,0.1463383585214615,0.006299858912825584
0.0,1.0,0.9561851024627686,0.00048602325841784477
