y,t,g,Q
0.0,1.0,0.12416233867406845,1.231630812981166e-05
0.0,1.0,0.13938380777835846,8.429223612438363e-07
0.0,1.0,0.9327653646469116,0.0007934012683108449
0.0,1.0,0.1867949217557907,0.00031718568061478436
0.0,1.0,0.7767490744590759,0.00010727619519457221
0.0,1.0,0.9646885991096497,0.000248681113589555
0.0,0.0,0.06989238411188126,0.0004198313399683684
0.0,1.0,0.12721557915210724,4.326643363583571e-07
0.0,0.0,0.17156222462654114,0.00037111807614564896
0.0,0.0,0.036516014486551285,2.8885693836855353e-07
0.0,1.0,0.9205453991889954,3.51484923157841e-05
0.0,0.0,0.11126506328582764,4.016510501969606e-05
0.0,0.0,0.018107159063220024,3.235039548599161e-05
0.0,0.0,0.019687656313180923,7.388767699012533e-06
0.0,0.0,0.013710031285881996,0.001128135365433991
0.0,0.0,0.05770320072770119,0.0008544172160327435
0.0,0.0,0.010477551259100437,0.00019642841652967036
0.0,0.0,0.005471674259752035,3.1313993531512097e-05
0.0,1.0,0.9356964826583862,3.552527414285578e-05
0.0,0.0,0.005471674259752035,1.4942513189453166e-05
0.0,1.0,0.08696042746305466,0.0009490923257544637
0.0,1.0,0.8435772657394409,1.697964034974575e-05
0.0,0.0,0.00095040985615924,3.7175042962189764e-05
0.0,0.0,0.01490930374711752,0.005906811449676752
0.0,0.0,0.010757203213870525,0.0004014178994111717
0.0,0.0,0.0217184666544199,2.102273538184818e-05
0.0,0.0,0.08804213255643845,9.335792128695175e-05
0.0,1.0,0.9062545895576477,3.678255234262906e-05
0.0,0.0,0.008867092430591583,0.0002807519631460309
0.0,0.0,0.002665303647518158,5.777350452262908e-05
0.0,1.0,0.9759448170661926,0.00034723852877505124
0.0,1.0,0.938407301902771,9.306895663030446e-05
0.0,0.0,0.0017177942208945751,2.4516575649613515e-05
0.0,0.0,0.020270267501473427,8.800865543889813e-06
0.0,0.0,0.19843128323554993,1.023472759698052e-05
0.0,0.0,0.012479400262236595,0.01671571098268032
0.0,0.0,0.008384643122553825,0.0004571156750898808
0.0,0.0,0.01396909635514021,0.0008177126874215901
0.0,0.0,0.017829013988375664,0.026181811466813087
0.0,0.0,0.019444456323981285,0.003093315986916423
0.0,0.0,0.016390644013881683,0.02461697906255722
0.0,0.0,0.01487028319388628,0.050270359963178635
0.0,0.0,0.010053540579974651,0.028303541243076324
0.0,0.0,0.008014722727239132,0.0007575596682727337
0.0,0.0,0.014098428189754486,0.0008488904568366706
0.0,0.0,0.007895203307271004,0.05224679410457611
0.0,0.0,0.08055225759744644,0.025370633229613304
0.0,0.0,0.042233966290950775,0.05792957916855812
0.0,0.0,0.10275708884000778,0.003499678336083889
0.0,0.0,0.10357674211263657,0.013195374049246311
0.0,0.0,0.006725511513650417,0.024282118305563927
0.0,0.0,0.011343325488269329,0.0007546958513557911
0.0,0.0,0.017026742920279503,0.0007144875125959516
0.0,0.0,0.006725511513650417,0.05030933767557144
0.0,0.0,0.1192532405257225,0.014914837665855885
0.0,0.0,0.015138340182602406,7.32604312361218e-05
0.0,0.0,0.006692353170365095,0.0017525125294923782
0.0,0.0,0.0025017086882144213,0.07292704284191132
0.0,0.0,0.0025017086882144213,0.02679489739239216
0.0,0.0,0.007691460661590099,0.00039499939884990454
0.0,0.0,0.0058387345634400845,0.00011321796773700044
0.0,0.0,0.0006226671393960714,0.0011433318722993135
0.0,0.0,0.05789389833807945,3.9193433622131124e-05
0.0,0.0,0.0005612911772914231,0.0006606561364606023
0.0,0.0,0.08696042746305466,0.026236088946461678
0.0,0.0,0.10275708884000778,0.0012430192437022924
0.0,0.0,0.0008745522354729474,0.02716466411948204
0.0,0.0,0.0025366453919559717,0.021903546527028084
0.0,0.0,0.0005589794600382447,0.000730395782738924
0.0,0.0,0.0029438131023198366,0.002340221544727683
0.0,0.0,0.00945416558533907,0.027025623247027397
0.0,0.0,0.06900344789028168,0.00169700151309371
0.0,0.0,0.0029438131023198366,0.0008946685120463371
0.0,0.0,0.0006325174472294748,0.0433381050825119
0.0,0.0,0.14219151437282562,0.0004969730507582426
0.0,0.0,0.1175336018204689,0.025742681697010994
0.0,0.0,0.0004999256343580782,0.000722148921340704
0.0,0.0,0.0033696393948048353,0.0006076066638343036
0.0,0.0,0.016122467815876007,0.02134600467979908
0.0,0.0,0.007930753752589226,0.013374067842960358
0.0,0.0,0.007930753752589226,9.182938083540648e-05
0.0,0.0,0.0015651964349672198,5.421634796221042e-06
0.0,1.0,0.9112502336502075,1.5759551388327964e-05
0.0,0.0,0.010508177801966667,6.559605481015751e-07
0.0,1.0,0.8494473099708557,7.987909339135513e-05
0.0,0.0,0.0311600249260664,7.779747829772532e-05
0.0,1.0,0.6576470732688904,2.1609430405078456e-05
0.0,0.0,0.09412962943315506,3.416453182580881e-05
0.0,0.0,0.027991121634840965,0.00015304944827221334
0.0,0.0,0.03451896458864212,8.130243259074632e-06
0.0,0.0,0.1087830439209938,5.2724877605214715e-05
0.0,0.0,0.2361558973789215,4.550403446046403e-06
0.0,0.0,0.02759072557091713,0.0001911666477099061
0.0,0.0,0.01839202083647251,0.00014075955550651997
0.0,0.0,0.0657004863023758,7.411976548610255e-05
0.0,0.0,0.002913090866059065,0.0003664730174932629
0.0,0.0,0.025042854249477386,0.0003010770014952868
0.0,1.0,0.929084062576294,4.501174407778308e-05
0.0,0.0,0.15414604544639587,0.0002774193126242608
0.0,0.0,0.04913081228733063,4.100161459064111e-05
0.0,0.0,0.07117503136396408,7.029065454844385e-05
0.0,0.0,0.0991378054022789,0.0020296508446335793
0.0,0.0,0.08795756101608276,0.005672997795045376
0.0,1.0,0.5581508874893188,3.914405169780366e-05
0.0,0.0,0.20974916219711304,5.576950206886977e-05
0.0,0.0,0.24942684173583984,0.0064574237912893295
0.0,0.0,0.20955806970596313,5.5348980822600424e-05
0.0,0.0,0.042521554976701736,4.547885691863485e-05
0.0,0.0,0.34998461604118347,0.0023910359013825655
0.0,0.0,0.2827610671520233,0.0032379126641899347
0.0,0.0,0.1317017674446106,0.001450763433240354
0.0,0.0,0.02698182314634323,0.0004890779382549226
0.0,0.0,0.024108272045850754,0.00016296700050588697
0.0,0.0,0.04527975991368294,0.003994561731815338
0.0,0.0,0.0191207192838192,0.00020065909484401345
0.0,0.0,0.03232871741056442,0.003082071430981159
0.0,0.0,0.012072606943547726,0.007932889275252819
0.0,0.0,0.05575553700327873,0.0001811546680983156
0.0,0.0,0.017370210960507393,0.0001925553078763187
0.0,0.0,0.093866728246212,0.0005342218792065978
0.0,0.0,0.10564606636762619,0.0003498595906421542
0.0,1.0,0.8870658874511719,3.985167859354988e-05
0.0,0.0,0.26428818702697754,0.001132673118263483
0.0,1.0,0.8957328200340271,0.0012081473832949996
0.0,1.0,0.9646885991096497,4.897351755062118e-05
0.0,0.0,0.02075297199189663,1.4801592442381661e-05
0.0,0.0,0.05333412066102028,0.00010613333870423958
0.0,0.0,0.12581627070903778,0.00014996976824477315
0.0,0.0,0.07500650733709335,0.0002146806800737977
0.0,1.0,0.9582602977752686,0.0003989076358266175
0.0,0.0,0.13504527509212494,2.434965063002892e-05
0.0,0.0,0.054096341133117676,0.00031586724799126387
0.0,0.0,0.023172441869974136,5.308120307745412e-05
0.0,0.0,0.01597139984369278,2.527740980440285e-05
0.0,0.0,0.025630658492445946,0.0003782871935982257
0.0,0.0,0.06421440094709396,9.2100708570797e-05
0.0,0.0,0.0061256601475179195,0.00035978053347207606
0.0,1.0,0.9261925220489502,3.420948132770718e-06
0.0,0.0,0.0020912594627588987,0.006600355729460716
0.0,1.0,0.88465815782547,3.4045121992676286e-06
0.0,1.0,0.8932554125785828,5.877924195374362e-05
0.0,0.0,0.004059772938489914,0.0016309121856465936
0.0,0.0,0.014943253248929977,0.0005952793871983886
0.0,0.0,0.0016272910870611668,6.482057506218553e-05
0.0,0.0,0.0066762506030499935,0.00047327132779173553
0.0,0.0,0.07112522423267365,3.250535883125849e-05
0.0,0.0,0.06900344789028168,0.02871522307395935
0.0,0.0,0.0029438131023198366,0.0008946685120463371
0.0,0.0,0.0006325174472294748,0.04097450152039528
0.0,1.0,0.9582087397575378,2.8100359486415982e-05
0.0,1.0,0.11663582175970078,0.0014913645572960377
1.0,0.0,0.0002261504268972203,0.0003842303704004735
0.0,0.0,0.019559144973754883,8.209121006075293e-05
0.0,0.0,0.24955230951309204,1.9227974917157553e-05
0.0,0.0,0.008384643122553825,7.979397923918441e-05
0.0,0.0,0.012479400262236595,0.00022271386114880443
0.0,0.0,0.02612878382205963,0.0009655687026679516
0.0,0.0,0.01396909635514021,0.0007350606028921902
0.0,0.0,0.014534281566739082,0.026181811466813087
0.0,0.0,0.022491440176963806,0.0007993322215043008
0.0,0.0,0.015532122924923897,0.0007993322215043008
0.0,0.0,0.014098428189754486,0.04912857338786125
0.0,0.0,0.01487028319388628,0.027065737172961235
0.0,0.0,0.01341824047267437,0.000849036849103868
0.0,0.0,0.008014722727239132,0.0002673420822247863
0.0,0.0,0.009337669238448143,0.05224679410457611
0.0,0.0,0.05789389833807945,0.0008643087930977345
0.0,0.0,0.042233966290950775,0.05281839892268181
0.0,0.0,0.10275708884000778,0.004222244955599308
0.0,0.0,0.10357674211263657,0.013195374049246311
0.0,0.0,0.010186591185629368,0.027811657637357712
0.0,0.0,0.017026742920279503,0.0023408830165863037
0.0,0.0,0.011343325488269329,0.0002894648350775242
0.0,0.0,0.00944916158914566,0.05030933767557144
0.0,0.0,0.1262090653181076,0.0006340849795378745
0.0,0.0,0.01599668152630329,0.025779904797673225
0.0,0.0,0.0025017086882144213,0.003069571452215314
0.0,0.0,0.005695566534996033,0.047762930393218994
0.0,0.0,0.004929363261908293,0.05016455799341202
0.0,0.0,0.006838247645646334,0.00023310586402658373
0.0,0.0,0.007691460661590099,0.00011321796773700044
0.0,0.0,0.0010110269067808986,0.0011893558548763394
0.0,0.0,0.09785351157188416,0.0003845354076474905
0.0,0.0,0.0009863234590739012,0.024594292044639587
0.0,0.0,0.08696042746305466,0.00035254444810561836
0.0,0.0,0.10275708884000778,0.0012430192437022924
0.0,0.0,0.00047681055730208755,0.05679036304354668
0.0,0.0,0.0025366453919559717,0.022578096017241478
0.0,0.0,0.0021661599166691303,0.0315791592001915
0.0,0.0,0.004123222082853317,4.828169403481297e-05
0.0,0.0,0.004122259095311165,0.027025623247027397
0.0,0.0,0.08696042746305466,0.023895401507616043
0.0,0.0,0.0011824206449091434,0.0008946685120463371
0.0,0.0,0.00025632980396039784,0.04097450152039528
0.0,0.0,0.11050452291965485,0.00016204998246394098
0.0,0.0,0.09702324122190475,0.027113035321235657
0.0,0.0,0.0002951438946183771,0.0026657027192413807
0.0,0.0,0.0029201158322393894,0.00034349103225395083
0.0,0.0,0.017791926860809326,0.024056294932961464
0.0,0.0,0.007337785325944424,0.013583101332187653
0.0,0.0,0.012479400262236595,9.182938083540648e-05
0.0,0.0,0.0020531690679490566,0.00013504503294825554
0.0,0.0,0.12618574500083923,0.10003802925348282
0.0,0.0,0.005725097842514515,0.00026897169300355017
0.0,0.0,0.1481514871120453,0.06840220093727112
0.0,0.0,0.01147239189594984,4.042005093651824e-05
0.0,0.0,0.05572943016886711,0.00046337483217939734
0.0,0.0,0.028373682871460915,0.00011357598850736395
0.0,0.0,0.010930521413683891,0.0010472983121871948
0.0,0.0,0.01706576533615589,9.906531340675429e-05
0.0,0.0,0.016021056100726128,0.0002517178363632411
0.0,0.0,0.04555090516805649,0.00022238114615902305
0.0,0.0,0.009593608789145947,8.185974729713053e-05
0.0,0.0,0.008282220922410488,0.00021362055849749595
0.0,0.0,0.012334009632468224,0.0002427067665848881
0.0,0.0,0.011485936120152473,0.0003148327232338488
0.0,0.0,0.01036394014954567,0.00217891251668334
0.0,0.0,0.11533287167549133,0.12100697308778763
0.0,0.0,0.00825213361531496,0.09827505052089691
0.0,0.0,0.015557226724922657,0.00039077686960808933
0.0,0.0,0.0047401017509400845,0.0028790365904569626
0.0,0.0,0.015557226724922657,0.00011923782585654408
0.0,0.0,0.01151647325605154,0.03855356201529503
0.0,0.0,0.06300998479127884,0.0021022893488407135
0.0,0.0,0.020463697612285614,0.000490040925797075
0.0,0.0,0.020378276705741882,0.0010599828092381358
0.0,0.0,0.012334009632468224,0.04746989160776138
0.0,0.0,0.00825213361531496,0.000606612884439528
0.0,0.0,0.034566741436719894,0.04101017490029335
0.0,0.0,0.012334009632468224,0.0019676436204463243
0.0,0.0,0.018634621053934097,0.08063218742609024
0.0,0.0,0.01625239849090576,0.002519417554140091
0.0,0.0,0.01235705055296421,0.0007350606028921902
0.0,0.0,0.017829013988375664,0.02523471787571907
0.0,0.0,0.022491440176963806,0.003093315986916423
0.0,0.0,0.015532122924923897,0.0007993322215043008
0.0,0.0,0.014628476463258266,0.05615530535578728
0.0,0.0,0.016769059002399445,0.002949449233710766
0.0,0.0,0.014098428189754486,0.0013107311679050326
0.0,0.0,0.01487028319388628,0.0008128657354973257
0.0,0.0,0.007895203307271004,0.05224679410457611
0.0,0.0,0.08696042746305466,0.028605585917830467
0.0,0.0,0.02584804594516754,0.022509310394525528
0.0,0.0,0.07395701110363007,0.0028628376312553883
0.0,0.0,0.1192532405257225,0.012084840796887875
0.0,0.0,0.010448038578033447,0.026342038065195084
0.0,0.0,0.018243534490466118,0.0010785100748762488
0.0,0.0,0.017026742920279503,0.0007144875125959516
0.0,0.0,0.011668981052935123,0.002339254366233945
0.0,0.0,0.13666513562202454,0.01509763766080141
0.0,0.0,0.01599668152630329,0.025779904797673225
0.0,0.0,0.0025017086882144213,0.0026961660478264093
0.0,0.0,0.004929363261908293,0.025898395106196404
0.0,0.0,0.0025017086882144213,0.026210937649011612
0.0,0.0,0.0058387345634400845,0.0007269722991622984
0.0,0.0,0.0058387345634400845,0.0004898155457340181
0.0,0.0,0.0012803758727386594,0.0010061647044494748
0.0,0.0,0.09785351157188416,3.9193433622131124e-05
0.0,0.0,0.0012803758727386594,0.024382727220654488
0.0,0.0,0.06578680127859116,0.025949956849217415
0.0,0.0,0.05789389833807945,0.0012430192437022924
0.0,0.0,0.0002611173549667001,0.05679036304354668
0.0,0.0,0.0029438131023198366,0.02538849040865898
0.0,0.0,0.0005589794600382447,0.022685637697577477
0.0,0.0,0.0029438131023198366,0.002340221544727683
0.0,0.0,0.008499199524521828,0.02336224541068077
0.0,0.0,0.06900344789028168,0.02871522307395935
0.0,0.0,0.003014608286321163,0.0003647630219347775
0.0,0.0,0.0004433071590028703,0.024545330554246902
0.0,0.0,0.09588351100683212,0.00011820266809081659
0.0,0.0,0.095172218978405,0.024738261476159096
0.0,0.0,0.0004999256343580782,0.000722148921340704
0.0,0.0,0.003584450576454401,0.0006076066638343036
0.0,0.0,0.017791926860809326,0.02003176510334015
0.0,0.0,0.012479400262236595,0.01671571098268032
0.0,0.0,0.008384643122553825,0.0004994900664314628
0.0,0.0,0.0040048155933618546,2.0386811229400337e-05
0.0,1.0,0.9854722619056702,0.8747033476829529
0.0,0.0,0.010080993175506592,1.5169890502875205e-05
0.0,1.0,0.1121731549501419,0.0022452434059232473
0.0,0.0,0.07321060448884964,9.162513379123993e-06
0.0,1.0,0.6129266023635864,3.7329991755541414e-06
0.0,0.0,0.2809283137321472,8.802749653114006e-05
0.0,1.0,0.0776723325252533,0.00037301122210919857
0.0,0.0,0.0721941664814949,3.3134999739559134e-06
0.0,0.0,0.16816312074661255,1.664967726355826e-06
0.0,1.0,0.2612113058567047,1.2092359611415304e-05
0.0,0.0,0.08456072211265564,0.0001570075110066682
0.0,0.0,0.15414604544639587,0.0012176735326647758
0.0,0.0,0.12194675207138062,0.0007127756834961474
0.0,0.0,0.09672820568084717,1.8871625115934876e-06
0.0,0.0,0.09184378385543823,7.3612886808405165e-06
0.0,1.0,0.9926549196243286,4.272900696378201e-05
0.0,0.0,0.008282220922410488,0.08388238400220871
0.0,0.0,0.032140590250492096,7.959562935866416e-05
0.0,0.0,0.06854866445064545,0.00012733264884445816
0.0,0.0,0.13602761924266815,4.819130481337197e-05
0.0,0.0,0.04972469061613083,0.00046565631055273116
0.0,1.0,0.7452096343040466,0.000959947588853538
0.0,0.0,0.0824369490146637,0.0046361652202904224
0.0,0.0,0.2027992457151413,0.0001844900252763182
0.0,0.0,0.12627194821834564,0.0001576694194227457
0.0,0.0,0.03921641781926155,0.0011583665618672967
0.0,0.0,0.2767273485660553,2.569282878539525e-05
0.0,0.0,0.21397769451141357,0.005866828840225935
0.0,0.0,0.04487021639943123,8.74072611622978e-06
0.0,0.0,0.018302815034985542,0.02499106526374817
0.0,0.0,0.20153315365314484,7.401726520583907e-07
0.0,0.0,0.13452863693237305,0.001024585566483438
0.0,0.0,0.04910210147500038,4.1005739603861e-07
0.0,0.0,0.028570033609867096,2.2616659407503903e-05
0.0,0.0,0.04458301141858101,1.4962671457396937e-06
0.0,0.0,0.04444015771150589,2.8435926651582122e-05
0.0,0.0,0.020116545259952545,1.2704890650638845e-07
0.0,0.0,0.038462910801172256,8.152181544573978e-05
0.0,0.0,0.026418613269925117,1.200862698169658e-06
0.0,1.0,0.6032387018203735,0.01602402701973915
0.0,0.0,0.14925925433635712,2.708355532377027e-05
0.0,1.0,0.48558011651039124,0.0006410200730897486
0.0,1.0,0.9988161325454712,9.236297773895785e-05
0.0,0.0,0.024614695459604263,0.0013168519362807274
0.0,0.0,0.09257114678621292,9.266399138141423e-05
0.0,0.0,0.02097429893910885,2.9463133159879362e-06
0.0,0.0,0.023507695645093918,0.00020071135077159852
0.0,1.0,0.9858515858650208,0.6854647397994995
0.0,0.0,0.03873685374855995,8.506642188876867e-05
0.0,0.0,0.007103662006556988,2.7322976166033186e-05
0.0,0.0,0.0034221510868519545,0.006695165298879147
0.0,0.0,0.006370859686285257,1.8740058749244781e-06
0.0,0.0,0.03546569123864174,2.715726623137016e-05
0.0,0.0,0.022812025621533394,0.0781136080622673
0.0,0.0,0.003631957108154893,0.0008807422127574682
0.0,1.0,0.9955655932426453,1.6742102161515504e-05
0.0,0.0,0.0011747517855837941,0.02100909687578678
0.0,1.0,0.9905210733413696,0.00030404809513129294
0.0,1.0,0.9717435240745544,0.0004932103911414742
0.0,0.0,0.0005802719970233738,0.00696457689628005
0.0,0.0,0.0024677012115716934,0.012884503230452538
0.0,0.0,0.00911306869238615,0.003734295256435871
0.0,0.0,0.027647392824292183,0.0021718163043260574
0.0,0.0,0.022163787856698036,0.0009516680147498846
0.0,1.0,0.9867532849311829,0.039307303726673126
0.0,0.0,0.02264624834060669,0.02966475859284401
0.0,0.0,0.0008824949036352336,0.0014596503460779786
0.0,1.0,0.8443925976753235,0.006390903145074844
0.0,1.0,0.9943799376487732,8.726457963348366e-06
0.0,0.0,0.000490377307869494,6.240190850803629e-05
0.0,0.0,0.01906045898795128,3.398985791136511e-05
0.0,1.0,0.08939935266971588,3.463904931777506e-06
0.0,0.0,0.047921787947416306,1.950729165400844e-05
0.0,0.0,0.040013935416936874,2.2449778043664992e-05
0.0,0.0,0.015376333147287369,0.02877037413418293
0.0,0.0,0.009652628563344479,0.044715750962495804
0.0,0.0,0.016769059002399445,0.028094163164496422
0.0,0.0,0.01341824047267437,0.0007575596682727337
0.0,0.0,0.008014722727239132,0.0008128657354973257
0.0,0.0,0.009337669238448143,0.05224679410457611
0.0,0.0,0.05789389833807945,0.024737313389778137
0.0,0.0,0.042233966290950775,0.05281839892268181
0.0,0.0,0.10275708884000778,0.0046109771355986595
0.0,0.0,0.06942979991436005,0.013195374049246311
0.0,0.0,0.011071988381445408,0.026342038065195084
0.0,0.0,0.017026742920279503,0.0023408830165863037
0.0,0.0,0.017026742920279503,0.0006728416192345321
0.0,0.0,0.011668981052935123,0.05161284655332565
0.0,0.0,0.1262090653181076,0.013195374049246311
0.0,0.0,0.015138340182602406,0.026547618210315704
0.0,0.0,0.004828999750316143,0.003069571452215314
0.0,0.0,0.0025017086882144213,0.025898395106196404
0.0,0.0,0.005695566534996033,0.02679489739239216
0.0,0.0,0.006692353170365095,0.00039499939884990454
0.0,0.0,0.006838247645646334,0.00011321796773700044
0.0,0.0,0.0009863234590739012,0.0011433318722993135
0.0,0.0,0.07272758334875107,3.9193433622131124e-05
0.0,0.0,0.0005612911772914231,0.024382727220654488
0.0,0.0,0.06578680127859116,0.025949956849217415
0.0,0.0,0.10275708884000778,0.0012430192437022924
0.0,0.0,0.0007657464011572301,0.052729807794094086
0.0,0.0,0.0029686391353607178,0.02410547435283661
0.0,0.0,0.0005589794600382447,0.0315791592001915
0.0,0.0,0.0011824206449091434,0.002340221544727683
0.0,0.0,0.008783213794231415,0.023416051641106606
0.0,0.0,0.06900344789028168,0.023895401507616043
0.0,0.0,0.0025366453919559717,0.00027673589647747576
0.0,0.0,0.0004433071590028703,0.023223215714097023
